iteration,chain,θ[1],θ[2],θ[3],θ[4],θ[5],θ[6],φ[1],φ[2],φ[3],φ[4],μ,δ,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
568,1,-1.5321335269475063,1.798416513779888,-0.06870513378893835,-1.318570342091436,-4.7630504069147745,-1.4212672923973644,0.5225157535772362,6.352270990930181,-0.0971637320089746,0.12464514603689074,0.0924095266425202,0.49133276766271383,-20340.328844704523,31.0,1.0,0.583425034523858,-20340.328844704523,20343.746445090434,0.438110373015661,1.226096942795266,4.0,0.0,0.22394529836397162,0.22394529836397162
569,1,-1.5334502720815035,1.7671674373916786,-0.06096153509480985,-1.2665635093904242,-5.063725932349432,-1.4249637136264073,0.5219999932340296,6.20512509025837,-0.0862126297141635,0.13267188734829424,0.07951075637380188,0.4904255198770055,-20343.69440945895,15.0,1.0,0.7937687530624671,-20343.69440945895,20346.426965278162,0.46347665554640116,0.7522957780056458,4.0,0.0,0.22394529836397162,0.22394529836397162
570,1,-1.6410229067171835,2.1976661320865882,-0.06778449100263773,-1.3353158787009163,-5.465247671583394,-1.324132657639765,0.4815394209141002,8.569844596930524,-0.09586174649448731,0.1221654440144231,0.06504838926692916,0.5157844523279324,-20339.53621432371,15.0,1.0,1.0,-20339.53621432371,20347.816452518637,-0.11141519852390047,-0.7864302850175591,4.0,0.0,0.22394529836397162,0.22394529836397162
571,1,-1.5051417030358742,2.046585255474528,-0.05395662631187698,-1.4334455566162996,-5.414985537140034,-1.4018322649943142,0.5332012868267941,7.651784905516574,-0.07630619271015343,0.10859448364484867,0.0667038391951053,0.49613057418508494,-20338.961557787647,15.0,1.0,0.9700264666590248,-20338.961557787647,20342.97199619332,-0.12689684892757214,-0.6013736909662839,4.0,0.0,0.22394529836397162,0.22394529836397162
572,1,-1.5970902362593227,2.108254321059491,-0.08223652006711134,-1.3521361536105525,-5.497048765360353,-1.3767954268108127,0.4976701965873289,8.01400583884758,-0.11630000200127605,0.11972433533902536,0.06402226389991829,0.5023803818754277,-20341.103870753792,15.0,1.0,0.9190353302557626,-20341.103870753792,20344.507625865965,0.3384474673657678,-0.48019753750850214,4.0,0.0,0.22394529836397162,0.22394529836397162
573,1,-1.468066008730615,2.056381980360538,-0.05145391620749255,-1.4210715573266441,-5.166363675697415,-1.2835876806410764,0.5482359568307674,7.708213782173112,-0.07276682613784478,0.11021901262446254,0.0755332865938977,0.5263473935024446,-20339.545063531517,15.0,1.0,0.997864635658055,-20339.545063531517,20343.28126195998,0.03255466444170452,-0.7967561856130487,4.0,0.0,0.22394529836397162,0.22394529836397162
574,1,-1.5379518639030918,2.2629044036380868,-0.0564463532856944,-1.4464388555586225,-5.692664391204664,-1.2465914002108867,0.5202405917701745,8.999583538166988,-0.07982719836313215,0.10691441475639629,0.058056872089178826,0.5361744523273653,-20335.878810196566,15.0,1.0,0.997403028467857,-20335.878810196566,20343.46868038031,-0.3917505239332968,-1.0200200964063697,4.0,0.0,0.22394529836397162,0.22394529836397162
575,1,-1.535873638373315,2.0708004796170076,-0.06937587234243732,-1.4128661897609889,-4.976916169088019,-1.3049819749577967,0.5210521070073435,7.79202176598909,-0.09811229956813937,0.1113096382167983,0.08303790534412532,0.5207469855755682,-20333.667776195878,15.0,1.0,0.981095391265444,-20333.667776195878,20337.158457372534,-0.2687270076821733,-0.6871114257119189,4.0,0.0,0.22394529836397162,0.22394529836397162
576,1,-1.5305578706354754,2.1537451765449247,-0.05570832659489239,-1.4270980180112136,-5.133686151094251,-1.3010990218101242,0.5231335975054106,8.292146668826271,-0.0787834710076066,0.10942481116453458,0.07677754414362889,0.5217589857183637,-20333.538239680252,15.0,1.0,0.9597775057759956,-20333.538239680252,20334.539941366576,0.0352599892867147,-0.32685419576228014,4.0,0.0,0.22394529836397162,0.22394529836397162
577,1,-1.5639880033827942,2.113211712871576,-0.06731694967842092,-1.3833453576380492,-5.367597614725903,-1.3147396899830526,0.5101803427488781,8.043857724965147,-0.09520054321281003,0.11532345700479177,0.06830319002889337,0.5182125229013127,-20333.096291217124,15.0,1.0,0.9944097540899868,-20333.096291217124,20334.12132198278,-0.3054730256117182,-0.3755480279614858,4.0,0.0,0.22394529836397162,0.22394529836397162
578,1,-1.5343761235014086,2.2166014104083476,-0.05373310956508388,-1.5103836858672415,-5.569893838353791,-1.3181276740386751,0.5216376482265093,8.692417186133207,-0.0759900922954211,0.09901732709100543,0.06173236574877872,0.5173354181327943,-20334.459496071802,15.0,1.0,0.9061518308649412,-20334.459496071802,20337.430705561208,0.1503640210321464,0.223409194710257,4.0,0.0,0.22394529836397162,0.22394529836397162
579,1,-1.6060397560123874,2.1331247192360436,-0.05990024589361051,-1.213275879413501,-4.83228122304457,-1.351259378593607,0.4943409503286781,8.164892328892524,-0.08471174013222728,0.14143273367788745,0.08926546361638157,0.5088359111803621,-20334.73153374437,31.0,1.0,0.9892784620968104,-20334.73153374437,20336.958423572632,-0.2171368954659556,-0.2777177349998965,4.0,0.0,0.22394529836397162,0.22394529836397162
580,1,-1.5184858907173406,2.2233177144480094,-0.06279394732897399,-1.4665858305961497,-5.192003312736607,-1.2628658271379927,0.5278915479212396,8.736313338276279,-0.0888040519475768,0.10436060758550392,0.07457114399147977,0.5318291894971737,-20333.021825256856,31.0,1.0,0.8714341083488499,-20333.021825256856,20336.491459721958,-0.01840180131694069,0.31263765675976174,4.0,0.0,0.22394529836397162,0.22394529836397162
581,1,-1.6058081407356215,2.153842693855374,-0.04934788354386624,-1.2372937611713735,-5.0360578429633,-1.452003500813995,0.49442683047466507,8.292753161885589,-0.0697884461821437,0.13741461818487397,0.08061835535357612,0.483839639550959,-20338.040093167,15.0,1.0,0.5780556784789129,-20338.040093167,20344.139792759033,-0.12301406851111096,1.49725638734526,4.0,0.0,0.22394529836397162,0.22394529836397162
582,1,-1.593607091688414,2.3571800487249868,-0.04807269006053672,-1.4142529937000037,-5.516640123474346,-1.4004514217195916,0.4989719891538989,9.658950868139588,-0.06798505026336932,0.11112455469057585,0.06339818398384238,0.4964732317439437,-20339.936111345436,31.0,1.0,0.637732835835006,-20339.936111345436,20345.751475403613,0.8461588793434203,1.0042002428854175,4.0,0.0,0.22394529836397162,0.22394529836397162
583,1,-1.5497716492967208,2.095685300598948,-0.06611258576625413,-1.2307601340397636,-4.734310203059195,-1.2923275643096486,0.515649124039027,7.938814647998539,-0.09349731543419104,0.138496231813485,0.09374704810291333,0.5240523043635572,-20335.436467089858,15.0,1.0,0.9754792742013201,-20335.436467089858,20342.077955436776,-0.409371908470348,-1.035253494977951,4.0,0.0,0.22394529836397162,0.22394529836397162
584,1,-1.5271930063795351,2.128195655914364,-0.06444197263829968,-1.2445041402385988,-4.531941672552915,-1.3075565000138265,0.5244554699318239,8.134764098709354,-0.09113471169115932,0.13623077336871378,0.10372928149194978,0.520077078759936,-20334.09055672246,15.0,1.0,0.9957270954371219,-20334.09055672246,20335.7431813826,-0.6650657575955847,-0.7801969262582134,4.0,0.0,0.22394529836397162,0.22394529836397162
585,1,-1.481161927741728,2.0316824335438106,-0.06582706807914675,-1.3541176791834497,-4.704201612012914,-1.2787983648944106,0.5428775744935387,7.566736199648301,-0.09309353244878638,0.11943998933771857,0.0951690204098987,0.5276093257773986,-20334.972223530454,31.0,1.0,0.931567814442744,-20334.972223530454,20336.936409446647,0.20577073401000234,0.24830310416655266,4.0,0.0,0.22394529836397162,0.22394529836397162
586,1,-1.5062367971432074,2.11488956310118,-0.061828722229194805,-1.3654337212211831,-4.660289637553262,-1.2883103048768711,0.5327635374272776,8.053986387918902,-0.08743901752072616,0.11782904626326855,0.09728165785868506,0.5251059892721875,-20333.60405933376,7.0,1.0,0.9928265310410634,-20333.60405933376,20335.456421385257,-0.14404780594122713,-0.43795879589379183,3.0,0.0,0.22394529836397162,0.22394529836397162
587,1,-1.487476516100077,1.8332085415461368,-0.060695826455551515,-1.2896771302741215,-4.7982998820764,-1.293883004686787,0.5403126167234356,6.520208840385771,-0.08583686095288466,0.12904261809798714,0.09079510168429895,0.5236448967516848,-20341.06264292617,15.0,1.0,0.7715984233910776,-20341.06264292617,20347.12400124355,0.7520077473272977,0.7520077473272977,4.0,0.0,0.22394529836397162,0.22394529836397162
588,1,-1.5884246726668239,2.1083605524807716,-0.06567392390996013,-1.4568413948684664,-5.663116401475497,-1.3511327054061129,0.5009151745537793,8.014644368707026,-0.09287695388772431,0.10558809256783153,0.05892097140142315,0.5088681401343778,-20336.25794612761,31.0,1.0,0.9990793344807145,-20336.25794612761,20345.17693896265,-0.2227385648075142,-0.9221958725793229,4.0,0.0,0.22394529836397162,0.22394529836397162
589,1,-1.5266858173628912,1.939941159863112,-0.06941672176697293,-1.4918190028499059,-5.906567053439482,-1.3253877979449782,0.5246550064209874,7.06360729910774,-0.09817006937833277,0.10124795169024883,0.05216812896840196,0.5154608629486113,-20337.44510134608,15.0,1.0,0.9807638413913463,-20337.44510134608,20339.24456810694,0.040170526062865974,-0.5343900774241774,4.0,0.0,0.22394529836397162,0.22394529836397162
590,1,-1.573959595418775,2.0758260451371524,-0.06902570242399508,-1.3991987065684177,-5.604617984403386,-1.2542299257441372,0.5063790919798409,7.82144667188999,-0.09761708452034328,0.11315027823851045,0.06066981464289099,0.5341305667576766,-20335.840181120726,15.0,1.0,0.8979905031559822,-20335.840181120726,20342.08281461957,-0.509293025246734,-0.9793934981935308,3.0,0.0,0.22394529836397162,0.22394529836397162
591,1,-1.5528219187076018,2.205552533637252,-0.05209910535589666,-1.38825567704505,-5.2332758786941875,-1.4182231569867851,0.5144708207939489,8.620683727175887,-0.07367926138181381,0.11464592509316752,0.07304804239130103,0.49208117882266583,-20336.47137338231,15.0,1.0,0.9836567195943291,-20336.47137338231,20338.026481088116,0.026895600160059985,-0.0873442096344661,4.0,0.0,0.22394529836397162,0.22394529836397162
592,1,-1.58367774238934,2.1450125791270036,-0.060628504801489826,-1.3785939232557596,-5.580429099546777,-1.3105420037990232,0.5027017099327368,8.238015144187694,-0.08574165375666923,0.11598287734024271,0.06140803742103087,0.5193013118741175,-20333.444814168528,15.0,1.0,0.9972042470511657,-20333.444814168528,20336.948169028266,-0.12328281003283337,-0.1266753537238401,4.0,0.0,0.22394529836397162,0.22394529836397162
593,1,-1.5874657154753116,2.3165039064186344,-0.04733804290802075,-1.2090375371656434,-4.760605093180757,-1.3643099879662104,0.5012755712968693,9.368733576082283,-0.06694610229672246,0.14215389443545182,0.09252258088403542,0.5055264113151585,-20335.44880900104,15.0,1.0,0.9884641417138424,-20335.44880900104,20336.29281485477,0.017776276683434844,0.02464814631093759,4.0,0.0,0.22394529836397162,0.22394529836397162
594,1,-1.6369752036474565,2.3160212032584138,-0.049755727096745556,-1.2143775240034171,-5.495558334974589,-1.3524355700690711,0.4830034885254866,9.365342451980863,-0.07036522406595207,0.1412458868812844,0.06406999204531995,0.5085367549246734,-20338.77835737916,15.0,1.0,0.5033675681935478,-20338.77835737916,20341.402574334188,1.1060406331234844,1.590760329785553,4.0,0.0,0.22394529836397162,0.22394529836397162
595,1,-1.529877776020915,2.1133435246832026,-0.05974273603984703,-1.5296743306058145,-5.731804048118661,-1.3286823970803332,0.5234005008262097,8.044652970867446,-0.08448898756082757,0.09675152385790535,0.05693175415189661,0.5146124434842854,-20333.89642198553,15.0,1.0,0.7874570139379146,-20333.89642198553,20341.95317451829,-0.4141691565819201,-1.0488682379473175,4.0,0.0,0.22394529836397162,0.22394529836397162
596,1,-1.588667969455977,2.2208852536587624,-0.06061374642128418,-1.247410232784865,-4.8828072961489495,-1.330096190724932,0.5008237796023645,8.720389812970868,-0.08572078225522374,0.13575652169881666,0.08703859412386862,0.5142487941297001,-20333.563400846793,23.0,1.0,0.8701210094021568,-20333.563400846793,20337.957109061113,-0.13569995177022065,0.3808232103292539,4.0,0.0,0.22394529836397162,0.22394529836397162
597,1,-1.5181269872922256,1.7796004864450907,-0.08332008299478001,-1.507799689899554,-5.4907483752691375,-1.3813319219324192,0.528033663611038,6.26325717214254,-0.11783239138926979,0.09932483605448993,0.06422426452209408,0.5012421501832848,-20338.512443315707,23.0,1.0,0.928672535614383,-20338.512443315707,20344.643742796405,0.042210151146719,0.12803358875316917,4.0,0.0,0.22394529836397162,0.22394529836397162
598,1,-1.5417301302669664,1.8516575249574285,-0.06960472945772944,-1.482679709719648,-5.889252525471476,-1.3711430751759097,0.5187684728799762,6.61105431201189,-0.09843595240443107,0.10236446463388489,0.052621722840377645,0.5038022053770708,-20337.749365809155,15.0,1.0,0.9931502394127795,-20337.749365809155,20340.82408371928,0.030656724171421956,-0.05673704209038988,4.0,0.0,0.22394529836397162,0.22394529836397162
599,1,-1.5377260825685182,1.9177922736654103,-0.07207623359905252,-1.5203048156858243,-5.737072753951715,-1.3641790944511047,0.520328694690794,6.947238241295711,-0.10193118708055143,0.09784548005252192,0.05678197319387638,0.5055594974623151,-20336.0172403732,7.0,1.0,0.8667642855386763,-20336.0172403732,20338.85705432427,-0.03500919278667425,0.29615066722544725,3.0,0.0,0.22394529836397162,0.22394529836397162
600,1,-1.5411758796681816,2.168089934767345,-0.06017370986861265,-1.4469050406566448,-5.432280905164997,-1.2774635283026519,0.5189841635094113,8.381839918510435,-0.08509847659449576,0.10685462119456837,0.06612949243522302,0.52796157943169,-20332.61642970145,15.0,1.0,0.9680591066849928,-20332.61642970145,20336.735243417046,-0.05550996848978684,0.08206681116280379,4.0,0.0,0.22394529836397162,0.22394529836397162
601,1,-1.5243836338460262,2.1281300897115747,-0.06306944745758646,-1.397513343233249,-5.14259938568319,-1.3453648121753141,0.5255616780232583,8.134364084350313,-0.08919366796589609,0.11337934899727437,0.07643613733737907,0.510337806886411,-20333.349448909263,15.0,1.0,0.8947471392526495,-20333.349448909263,20335.216207593057,0.20434889436000958,0.20434889436000958,3.0,0.0,0.22394529836397162,0.22394529836397162
602,1,-1.5238399620910292,2.0614786166763412,-0.06420928901962313,-1.3579650209741643,-4.999447510943847,-1.3391854782867356,0.5257760214998612,7.737734639349632,-0.09080564736188489,0.11888982855392964,0.08210767728789001,0.5119170191023913,-20333.20397952983,11.0,1.0,0.4829106731558072,-20333.20397952983,20338.999993895643,-0.1557991843619675,2.401661027161026,3.0,0.0,0.22394529836397162,0.22394529836397162
603,1,-1.5783198740891353,2.15290479040877,-0.06680485402630214,-1.3268849464329524,-5.0611617572242595,-1.2560129673727864,0.5047258312418759,8.28692186174545,-0.09447633059635135,0.1234076796420037,0.07961276150142071,0.5336545904427669,-20334.86461610162,15.0,1.0,0.8755881766949429,-20334.86461610162,20336.29783204572,-0.032421267322206404,0.3414615821893676,4.0,0.0,0.22394529836397162,0.22394529836397162
604,1,-1.5747267723016938,2.136845173665312,-0.07243843829602864,-1.306611359172171,-4.8709952992124,-1.3382557289573938,0.506087814035996,8.187706976783439,-0.1024434218753703,0.12644679767654088,0.08755416490895176,0.5121550516783561,-20334.488469374995,15.0,1.0,0.922601084549052,-20334.488469374995,20339.162955501433,-0.10257155852377764,0.2133826941899315,4.0,0.0,0.22394529836397162,0.22394529836397162
605,1,-1.561413364029129,2.1454731516017715,-0.07292169801419858,-1.3063869970077682,-4.842819419005714,-1.325161748291545,0.5111664423024235,8.240861287996806,-0.10312685432295483,0.12648084611249388,0.08879635212485544,0.5155191261158554,-20334.255222006403,15.0,1.0,0.9828772026363419,-20334.255222006403,20336.863251589966,0.013472995375195751,-0.07697119421209209,3.0,0.0,0.22394529836397162,0.22394529836397162
606,1,-1.6046176797755924,2.137823102050195,-0.051447199534255354,-1.200703614108467,-4.804248910695027,-1.3961684775265046,0.49486847448476146,8.19371442287843,-0.07275732732745871,0.14358266643510356,0.09052543162268269,0.49753755451842574,-20336.23059477413,15.0,1.0,0.653581131372507,-20336.23059477413,20341.25949150853,0.15081289395311614,1.084061355162703,4.0,0.0,0.22394529836397162,0.22394529836397162
607,1,-1.5363588220940076,2.162380834893501,-0.052787028850176734,-1.394987069911446,-5.435376895413864,-1.2309190352040795,0.5208625370005764,8.3460270744743,-0.07465213211729979,0.11372358318096289,0.06602720349516843,0.5403925183726971,-20334.9048371741,15.0,1.0,0.7628511384991792,-20334.9048371741,20340.7899632963,0.05326205655364902,0.7092794533600681,4.0,0.0,0.22394529836397162,0.22394529836397162
608,1,-1.5745348043745702,2.2678949278171885,-0.06406001130849236,-1.2595732300072953,-4.746129554887777,-1.3185297247996015,0.5061606837530657,9.033331135029892,-0.09059453679824374,0.1337894643711823,0.093194667234285,0.5172314310359101,-20334.25162888049,31.0,1.0,0.8218323599292175,-20334.25162888049,20339.762765994914,-0.28648615674319444,0.5505976876629575,5.0,0.0,0.22394529836397162,0.22394529836397162
609,1,-1.5605777847378886,2.141930591497053,-0.06186215602126054,-1.4484852330551667,-5.832516050722036,-1.3165870268567603,0.5114868827696418,8.21899503947687,-0.0874863000429071,0.10665219214913735,0.05413588386168708,0.5177340873422541,-20334.022656553552,31.0,1.0,0.8696002374539477,-20334.022656553552,20336.52764235527,0.19556783570806147,0.2638367643376114,4.0,0.0,0.22394529836397162,0.22394529836397162
