iteration,chain,θ[1],θ[2],θ[3],θ[4],θ[5],θ[6],φ[1],φ[2],φ[3],φ[4],μ,δ,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
681,1,-1.6468237679432725,2.398984074146182,-0.03983408051499748,-1.2372447681887437,-5.608294226301971,-1.3508687780703006,0.4794489641134318,9.966585577011566,-0.05633389690897129,0.13742269724476414,0.06055839861504364,0.5089352966716445,-20507.083096819824,15.0,1.0,0.949003426500075,-20507.083096819824,20511.739344968857,0.15602174894229393,0.18235904938046588,4.0,0.0,0.24451992957272242,0.24451992957272242
682,1,-1.6596952852093116,2.393640440365698,-0.04283122336235053,-1.2736044974575786,-5.923478682449851,-1.3482439918851759,0.4748428062603745,9.926722173630049,-0.060572496972067486,0.13155564026753483,0.051728864732520176,0.5096036583202322,-20506.629386599772,7.0,1.0,0.8697953673105191,-20506.629386599772,20509.5269032641,-0.08149927535123425,0.25255267727334285,3.0,0.0,0.24451992957272242,0.24451992957272242
683,1,-1.5207516331555881,1.970669353455615,-0.08406023871527525,-1.529485213261385,-5.218796856256196,-1.3020320765468363,0.5269952599588591,7.228286540670116,-0.11887912964746218,0.09677348321906255,0.07357879338452745,0.5215156276428554,-20502.13296324822,31.0,1.0,1.0,-20502.13296324822,20507.339425334547,-0.15622572227948694,-0.20101614098166465,4.0,0.0,0.24451992957272242,0.24451992957272242
684,1,-1.5722086478514434,2.1582592358142096,-0.07107841963318241,-1.4033512311000471,-5.20715383477543,-1.316012640565089,0.5070445112314831,8.320267675574941,-0.10052006503729265,0.11258784953431554,0.07400838233559653,0.5178827983768771,-20499.5554715392,15.0,1.0,0.9980011251536017,-20499.5554715392,20502.75727254659,-0.01246380980592221,-0.03629446916238521,4.0,0.0,0.24451992957272242,0.24451992957272242
685,1,-1.553373641411177,2.079626047568114,-0.070617691032731,-1.3272001744152169,-4.761825351956435,-1.3414056425239396,0.5142579809085904,7.84376960425422,-0.09986849640196108,0.12336100660552918,0.09246614735602698,0.5113490644697419,-20501.03631706906,15.0,1.0,0.9451598222865525,-20501.03631706906,20501.95368613476,0.03689023607512354,0.09374998579733074,3.0,0.0,0.24451992957272242,0.24451992957272242
686,1,-1.6297266640211943,2.2299069105932148,-0.07294927397193675,-1.2874609748829273,-5.072820707816145,-1.3286571823864919,0.4856364413841806,8.779594156495508,-0.10316585261638357,0.12938624901171558,0.07915001098182924,0.5146189314227878,-20501.709423359305,15.0,1.0,0.9731619787674064,-20501.709423359305,20504.765109068627,0.03125967048617895,0.07194139215425821,4.0,0.0,0.24451992957272242,0.24451992957272242
687,1,-1.566567316941833,2.1010201796162478,-0.05050917713104463,-1.3707102799118298,-5.335565967711847,-1.2889571406045195,0.5091943604337368,7.970642741938817,-0.07143076332302829,0.1170853250675136,0.06940592892961729,0.5249361880747062,-20504.686958822305,15.0,1.0,0.8323159066390744,-20504.686958822305,20506.768880614683,0.39702059169940185,0.39702059169940185,3.0,0.0,0.24451992957272242,0.24451992957272242
688,1,-1.5505785821082252,2.1725834948694476,-0.06679277933064147,-1.3617912164024784,-5.128704482229172,-1.2463510198332757,0.5153371478044387,8.410135798772775,-0.09445925439798651,0.11834520495033111,0.07696902266587734,0.536238899108881,-20501.64529617773,15.0,1.0,0.966983701441075,-20501.64529617773,20507.48983040892,0.014605592492443975,-0.3964960785342555,3.0,0.0,0.24451992957272242,0.24451992957272242
689,1,-1.5488674277686725,2.145114371589259,-0.05954789155432246,-1.3878634101376477,-5.216546242030414,-1.225023586177389,0.5159989384209122,8.23864409407999,-0.08421343584684511,0.1146999039596237,0.0736616387285661,0.54198779671134,-20502.647766389593,7.0,1.0,0.9770870713384354,-20502.647766389593,20503.5674969107,-0.36706306411724654,-0.39259903672063956,3.0,0.0,0.24451992957272242,0.24451992957272242
690,1,-1.608556407419141,2.313003768228596,-0.06608666703220357,-1.24251489247142,-4.764463007356611,-1.3670963093338122,0.49340876746162954,9.344171931981398,-0.0934606608089772,0.13655635792921872,0.09234428081772023,0.5048226221538178,-20502.09380578098,15.0,1.0,0.987785953307769,-20502.09380578098,20505.69623319899,-0.03511278599398793,-0.07374682787849451,4.0,0.0,0.24451992957272242,0.24451992957272242
691,1,-1.5717327734014102,2.0653192035866645,-0.06472108052650023,-1.314346137604267,-4.927853219158385,-1.2927633559793499,0.5072255106753844,7.760054851714059,-0.09152942985201785,0.1252785820406921,0.08510013903850333,0.5239381279889225,-20501.526839723305,31.0,1.0,0.764745834443385,-20501.526839723305,20503.890683488575,0.29939493420897634,0.5842148533847649,5.0,0.0,0.24451992957272242,0.24451992957272242
692,1,-1.5640657403764682,2.1235160781781084,-0.0691329114248541,-1.3677709729799854,-5.037294071353376,-1.3133159343012473,0.5101505987014087,8.106263695934075,-0.09776870094336657,0.11749903389804979,0.08056853940131115,0.5185815582517039,-20499.740702961055,15.0,1.0,0.9696487769518067,-20499.740702961055,20503.344263219376,-0.21035367759031942,-0.2531134031160036,4.0,0.0,0.24451992957272242,0.24451992957272242
693,1,-1.5656220905979015,2.2020023897356182,-0.07124498124020287,-1.4410697619126767,-5.3605233875438385,-1.2861146558150933,0.5095554663589236,8.597760757337682,-0.10075561872091164,0.10760547880429518,0.06854521395137467,0.5256827800581344,-20499.768285662583,15.0,1.0,0.8917877757581728,-20499.768285662583,20500.52216883482,0.020896978570817737,0.22532022197265178,4.0,0.0,0.24451992957272242,0.24451992957272242
694,1,-1.5858620998321784,2.147151605577216,-0.07438760309407684,-1.3528471700780302,-5.030523808163725,-1.3258976081669673,0.501878824004445,8.251241750091392,-0.10519995716807028,0.1196222277365512,0.08084173665302846,0.5153294860851563,-20500.23395210972,15.0,1.0,0.9641577979592066,-20500.23395210972,20501.173390634987,0.0658779171462811,0.08051215029263403,4.0,0.0,0.24451992957272242,0.24451992957272242
695,1,-1.6027484762656623,2.049248492913162,-0.06838736709787059,-1.3493022543696696,-5.49943635412119,-1.3865858984946966,0.4955627184193552,7.667084069944828,-0.09671434204479616,0.12013217245119394,0.06394588008340985,0.49992712096816794,-20501.7080423724,15.0,1.0,0.8652386571544926,-20501.7080423724,20502.76439392904,0.04283721514366334,0.31417674319891375,4.0,0.0,0.24451992957272242,0.24451992957272242
696,1,-1.597782650631605,2.1512640510127743,-0.0687899120705221,-1.365075455253659,-5.475764404388594,-1.3949797458835596,0.4974118181849001,8.276730624090808,-0.09728362660458503,0.1178797141187434,0.06470723873558999,0.49783336173587206,-20501.58654726624,7.0,1.0,0.8283711153817304,-20501.58654726624,20503.575746888662,0.15737272668775404,0.36205920750217047,3.0,0.0,0.24451992957272242,0.24451992957272242
697,1,-1.5655892528581645,2.2642080785816736,-0.06248309685172312,-1.3673302604221325,-4.969528436829107,-1.2409677905058951,0.5095680160008005,9.008387240073784,-0.08836444298677848,0.11756119029219249,0.08334520345977306,0.5376841918059019,-20501.579505616002,15.0,1.0,0.6941375285528782,-20501.579505616002,20504.422210287787,-0.0927427768765483,0.9275456194227445,4.0,0.0,0.24451992957272242,0.24451992957272242
698,1,-1.5993133669115316,2.0959462113475014,-0.0797124287298323,-1.4324885734485615,-5.409603321384115,-1.394127620417331,0.49684109857531517,7.940368291558773,-0.11273039779942759,0.10871926298972409,0.06688358817572289,0.49804551517073553,-20502.784755332636,15.0,1.0,0.7382947215588181,-20502.784755332636,20505.11109121504,0.09441070005050278,0.7599938320818183,4.0,0.0,0.24451992957272242,0.24451992957272242
699,1,-1.578900874800597,2.15293009360744,-0.06350069312177854,-1.464731249580146,-5.929333986652203,-1.3183950833347493,0.5045059446029317,8.287079127460364,-0.08980354143291114,0.10459312045989111,0.05157764208465854,0.5172662526067748,-20501.117247716054,15.0,1.0,0.9978045130874669,-20501.117247716054,20505.62961388232,-0.137855095355917,-0.2102188179596851,4.0,0.0,0.24451992957272242,0.24451992957272242
700,1,-1.5810546713933264,2.3121298972752355,-0.06777616287150164,-1.4928206512116668,-5.7037675367656036,-1.2732135270532452,0.5036916500759151,9.33804973812739,-0.09584996873848543,0.10112632698607273,0.05773545814033084,0.529084691001566,-20501.15473264856,15.0,1.0,0.9032002227773621,-20501.15473264856,20503.380630734042,-0.07121907284090412,0.2923012338906119,4.0,0.0,0.24451992957272242,0.24451992957272242
701,1,-1.6040840004043804,2.4405941321941826,-0.05928755940629224,-1.3752933692671743,-5.433689100044178,-1.2993107202256988,0.4950665899531403,10.282522395547893,-0.08384527059237905,0.11644315754444058,0.06608294721702536,0.5222257255655931,-20502.311942565877,15.0,1.0,0.9611894812809338,-20502.311942565877,20505.251082377006,0.04780173529434251,0.090834530084976,4.0,0.0,0.24451992957272242,0.24451992957272242
702,1,-1.5657828960038584,2.060691313543961,-0.06952847886651915,-1.470289275372826,-5.806021974756584,-1.3110226477367235,0.5094940156093837,7.73316703097767,-0.09832811778420252,0.10389784414199833,0.054857795006652055,0.5191765273552527,-20501.363508846305,15.0,1.0,0.8780990527520907,-20501.363508846305,20503.809191078053,0.11511597457865719,0.3263121873715136,4.0,0.0,0.24451992957272242,0.24451992957272242
703,1,-1.5334330030140308,2.070751286783358,-0.07128994223378757,-1.5906640840168642,-5.859233854731197,-1.354096829909483,0.5220067541176401,7.79173428756943,-0.10081920316781688,0.0899234163070212,0.053417497007633596,0.5081145244634121,-20502.94057032262,15.0,1.0,0.6702437249631971,-20502.94057032262,20506.74556527431,0.07177312104249722,0.9804012110653275,4.0,0.0,0.24451992957272242,0.24451992957272242
704,1,-1.6182952257024947,2.253972061068589,-0.06545245079658633,-1.262501697103926,-5.2848246627998545,-1.2161399963773327,0.4898179834288203,8.939494516438218,-0.09256374360709009,0.1333201318559299,0.07118932999607788,0.5444005498530751,-20506.41808315154,15.0,1.0,0.7807374096740278,-20506.41808315154,20509.8452747034,0.42727374436799437,0.5538112146386993,4.0,0.0,0.24451992957272242,0.24451992957272242
705,1,-1.5550722389103953,2.1864647559639456,-0.06061918337091163,-1.3682907989627342,-4.800981648084712,-1.3828484068202374,0.5136032600471019,8.498150630767304,-0.08572847126312483,0.11742576189271937,0.09067343766242839,0.5008622311639047,-20504.805467982107,15.0,1.0,0.9563180189850163,-20504.805467982107,20508.44476715017,0.2292610072036041,-0.7888177502609324,4.0,0.0,0.24451992957272242,0.24451992957272242
706,1,-1.6179788390896699,2.346772903843336,-0.0556135577451799,-1.3438902541580864,-5.842291241083716,-1.3453292637973768,0.4899342261093937,9.583852757437253,-0.0786494476150527,0.12091489777714302,0.05387193513931254,0.5103468778076423,-20503.96066546842,15.0,1.0,0.930107278010674,-20503.96066546842,20509.94272085328,0.04934619908090099,-1.029317315958906,4.0,0.0,0.24451992957272242,0.24451992957272242
707,1,-1.6906922535307258,2.2840722760258734,-0.05936841331475807,-1.2917061979724613,-5.778250941944112,-1.3517057090103464,0.46393111809938337,9.143600237876688,-0.0839596152863023,0.12872879686204128,0.05562483688124369,0.5087223693779788,-20505.497161801177,7.0,1.0,0.9867409252860503,-20505.497161801177,20507.050952934133,-0.40085735390675836,-0.7634435923791898,3.0,0.0,0.24451992957272242,0.24451992957272242
708,1,-1.5847099185692552,2.2509588113609147,-0.0582877555400044,-1.3007657257761123,-5.016354301232957,-1.3800671627486387,0.5023127029756105,8.919314630736173,-0.08243133440496174,0.12733690993653402,0.08141651410100346,0.5015592257351432,-20501.53202446493,15.0,1.0,0.7359168704371342,-20501.53202446493,20507.35399373481,-0.5968126939769718,0.9269559545064112,4.0,0.0,0.24451992957272242,0.24451992957272242
709,1,-1.5934524383017805,2.2760465296589514,-0.06238596796462424,-1.264324505768248,-4.752122393167337,-1.2573626519733132,0.4990298682915042,9.088727389600137,-0.08822708199734504,0.13302883005477414,0.09291583490754438,0.5332945792404631,-20502.18444572248,15.0,1.0,0.8578595322492132,-20502.18444572248,20506.60512867261,0.25942758279052214,0.3501951938160346,4.0,0.0,0.24451992957272242,0.24451992957272242
710,1,-1.5602448150306056,2.0649764204260452,-0.08048137100794932,-1.5061982379879817,-5.666907897473788,-1.3291114597105926,0.5116146309483067,7.7580600960418025,-0.11381784639782275,0.09951589631826371,0.05880937789778277,0.5145020548413363,-20501.462871579042,15.0,1.0,0.9164128724129436,-20501.462871579042,20504.2299184691,-0.004841418111027451,-0.3363314264388464,4.0,0.0,0.24451992957272242,0.24451992957272242
711,1,-1.5402932938314677,2.1129326555955705,-0.0715904550781244,-1.4906035527166517,-5.258510676200823,-1.2722556309145763,0.5193278132886681,8.042174378358606,-0.10124419250794534,0.10139573364065342,0.07213215631286064,0.529338155786225,-20500.6474351402,15.0,1.0,0.98342325792693,-20500.6474351402,20502.78315442723,0.00515626660126145,-0.13843256445034058,4.0,0.0,0.24451992957272242,0.24451992957272242
712,1,-1.5808605160677924,2.154927426285231,-0.06615788310145918,-1.438452966360598,-5.386284266557023,-1.2634872948723825,0.5037650012285713,8.29950247067675,-0.09356137553997737,0.10794390773176787,0.06766798315679946,0.5316639578293012,-20501.99212337088,15.0,1.0,0.6794750443791518,-20501.99212337088,20504.16512810511,0.5235000163593213,0.9293370247651183,4.0,0.0,0.24451992957272242,0.24451992957272242
713,1,-1.5853042336588312,2.1321085878029136,-0.06700977455283098,-1.4217713245005132,-5.339802958543623,-1.2511524718912028,0.5020888538538602,8.158672246543887,-0.09476613198417709,0.1101264982966276,0.0692590484251158,0.534953080492724,-20503.077432189093,7.0,1.0,0.8559437295866875,-20503.077432189093,20504.804809801746,0.21809476397902472,-0.739082095624326,3.0,0.0,0.24451992957272242,0.24451992957272242
714,1,-1.5404893497751337,2.18877912909656,-0.06759071596436085,-1.4632429815298718,-5.233103396951,-1.231718762279012,0.5192514559242941,8.512914358973996,-0.09558770720730679,0.10478008247930873,0.07305434238979984,0.5401764783048317,-20501.024306084393,15.0,1.0,0.8863098379209546,-20501.024306084393,20504.635996050594,-0.8648851602010836,-0.8907340037949325,4.0,0.0,0.24451992957272242,0.24451992957272242
715,1,-1.6488519626883518,2.1761565120350523,-0.060718932886116475,-1.2615873770533197,-5.545725880219915,-1.361067518901433,0.4787202066250827,8.432703192580437,-0.08586953838036766,0.1334664888551775,0.06248286373275672,0.5063466529125582,-20502.530368712327,15.0,1.0,0.926759775715263,-20502.530368712327,20504.928291044682,0.13856603305612225,0.16780861837833072,4.0,0.0,0.24451992957272242,0.24451992957272242
716,1,-1.6349591838737714,2.1992607203057686,-0.06172966948744516,-1.3192956086269718,-5.500285141527938,-1.3444368244371085,0.4837343493601763,8.580099757918655,-0.08729893578995358,0.12453671208595982,0.06391874761237792,0.5105746554438677,-20501.094598929663,7.0,1.0,0.9933020805576758,-20501.094598929663,20503.339954783434,-0.07392764606629498,-0.14496135482841055,3.0,0.0,0.24451992957272242,0.24451992957272242
717,1,-1.5175575088632007,2.2210321377454214,-0.07363546283535882,-1.5473328303829972,-5.33161860156511,-1.2460261981930154,0.5282592396162789,8.721350530757446,-0.10413627021338445,0.09472290902723188,0.06954304950850797,0.5363259971809142,-20501.901700401384,31.0,1.0,0.9671420615371501,-20501.901700401384,20503.725131034673,0.07655912242989871,0.10446342190698488,4.0,0.0,0.24451992957272242,0.24451992957272242
718,1,-1.5394605743898275,2.1293825897958913,-0.07008972657340097,-1.49909422925593,-5.352841481306164,-1.2612253211880582,0.5196522553666145,8.142008893235698,-0.09912184190312558,0.10036787680042658,0.06880899917371866,0.5322656029322737,-20500.59646149242,7.0,1.0,0.9919977823440479,-20500.59646149242,20504.04531020169,-0.06994975803900161,-0.09799125988138258,2.0,0.0,0.24451992957272242,0.24451992957272242
719,1,-1.5174982840875382,2.0950111773577733,-0.07213494183369425,-1.6344235028690914,-5.707857921287664,-1.3286597891890772,0.5282827046636356,7.934801857905975,-0.10201421306220475,0.08532325774497926,0.05761749869414528,0.5146182606682445,-20502.80974286343,15.0,1.0,0.9877502093756544,-20502.80974286343,20504.503809976126,-0.018273055193276377,-0.05604978789051529,4.0,0.0,0.24451992957272242,0.24451992957272242
720,1,-1.516507984072406,2.120073420433638,-0.056503110072072565,-1.5236125458447167,-5.4704136483028885,-1.3102136070242516,0.5286752191885861,8.08536037504575,-0.07990746458018486,0.09745787408465365,0.06488058684378098,0.5193865873129477,-20504.05675859567,15.0,1.0,0.9311077670060381,-20504.05675859567,20507.207077103263,0.12222275271778926,0.12222275271778926,3.0,0.0,0.24451992957272242,0.24451992957272242
721,1,-1.5142197236071802,2.1561738599162315,-0.058381874465947184,-1.5231153240637623,-5.468305265758103,-1.3122714708243568,0.529583308146985,8.307264682517191,-0.08256443866650601,0.0975160412493812,0.06494901945637335,0.5188524487280409,-20503.317530875807,3.0,1.0,1.0,-20503.317530875807,20504.41332452818,-0.03389162807070534,-0.10161214152321918,2.0,0.0,0.24451992957272242,0.24451992957272242
