iteration,chain,θ[1],θ[2],θ[3],θ[4],θ[5],θ[6],φ[1],φ[2],φ[3],φ[4],μ,δ,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
568,1,-1.764534198008619,2.3359672079374776,-0.058953293225485905,-1.9765212051154526,-4.923877776467293,-1.7515193648203393,0.43893644503975726,9.506496490063999,-0.08337254682604008,0.05659552015340783,0.08526946262968702,0.41654545719339114,-10067.167601335112,15.0,1.0,0.9373678152991294,-10067.167601335112,10069.05851377114,-0.12146540200956224,-0.46780620715071564,4.0,0.0,0.22159529155306393,0.22159529155306393
569,1,-1.8270868075335254,2.1054600900803484,-0.055660359933917096,-1.3302789658656375,-3.990145472138684,-1.7830349359966893,0.41881955604432874,7.997228687165212,-0.07871563590511359,0.12290608411493384,0.13600376142805204,0.41003306836051495,-10064.074529745165,15.0,1.0,0.9996182481764201,-10064.074529745165,10068.76857176418,-0.3636228209161345,-0.3636228209161345,4.0,0.0,0.22159529155306393,0.22159529155306393
570,1,-1.811881718685197,2.098669164317589,-0.06173901972340386,-1.6947188939950812,-4.8471396761814285,-1.8711688986783082,0.42362303440193894,7.9566007981164075,-0.08731215902045775,0.07936778902747231,0.08860474760583735,0.3923564860187289,-10064.438330451205,31.0,1.0,0.9793156954832646,-10064.438330451205,10067.530318098123,-0.029054755405013566,0.1765643307753635,4.0,0.0,0.22159529155306393,0.22159529155306393
571,1,-1.8771705497353,2.5462699284628014,-0.04499700585551968,-1.4655339960931,-4.6207662640677345,-1.7307906024207096,0.4033793227141176,11.130648687096777,-0.06363537594705751,0.10449241485704759,0.09922322867880835,0.4208851433320107,-10063.646972554798,15.0,1.0,0.9579695942875063,-10063.646972554798,10065.978809270107,-0.0058542696497170255,0.10120799106152845,4.0,0.0,0.22159529155306393,0.22159529155306393
572,1,-1.864910625037612,2.5206559188616806,-0.05910623610769509,-1.5051971213039734,-4.477217476927005,-1.7407533005604756,0.40710547744318104,10.91886403870687,-0.08358884072432873,0.09963552058754171,0.10660671908042803,0.41879378074284973,-10064.928786900595,15.0,1.0,0.9154480241232029,-10064.928786900595,10068.593042724096,0.06791093664287473,0.20020116876185057,3.0,0.0,0.22159529155306393,0.22159529155306393
573,1,-1.7890225662803796,2.099328906532358,-0.038819916238948676,-1.285741066530932,-3.741489340689379,-1.8727989342939693,0.43094839694588205,7.960538751373247,-0.05489965203530877,0.12965356375931733,0.15400893321755663,0.3920368387723987,-10068.624718185305,15.0,1.0,0.527028599074802,-10068.624718185305,10072.813981573918,-0.3678686430957896,3.734824068713351,4.0,0.0,0.22159529155306393,0.22159529155306393
574,1,-1.7843371422374652,2.253470517538927,-0.043066284532553706,-1.319136805367971,-3.793895650287365,-1.8719816793541995,0.432465442871281,8.936132489579041,-0.0609049236669561,0.12456044655024756,0.15002582618438068,0.3921970685288384,-10065.376554164512,15.0,1.0,0.6291229175517619,-10065.376554164512,10071.018810094198,-0.5782005477121857,1.940571387332966,4.0,0.0,0.22159529155306393,0.22159529155306393
575,1,-1.793146687167881,2.2281962105073245,-0.038375908873332566,-1.2607892752298437,-3.75262792682062,-1.8580676282705655,0.42961749384498693,8.768336940326817,-0.05427173079706092,0.13359437390232998,0.15315359635540465,0.39493510680968763,-10065.85655915787,15.0,1.0,0.937353702188109,-10065.85655915787,10066.938674631896,-0.10308245958549378,0.23035499688558048,4.0,0.0,0.22159529155306393,0.22159529155306393
576,1,-1.8283485089014095,2.4633531913271316,-0.0642551199903801,-1.5021044010764741,-4.215322327869567,-1.7026861755571554,0.4184234245936671,10.459544318546648,-0.09087046214230611,0.10000598134910325,0.12152185401559841,0.4268412615083597,-10066.038794109225,15.0,1.0,0.7497267869709998,-10066.038794109225,10069.630086971749,0.3439723652190878,0.5820597297624772,4.0,0.0,0.22159529155306393,0.22159529155306393
577,1,-1.821537846660398,2.2650604428841494,-0.028209116857311978,-1.349824597420645,-4.163391683658744,-1.7010110807663095,0.42056619803842926,9.014147901975802,-0.039893715642178106,0.12005689579922603,0.12471852985959733,0.4271989110485083,-10067.197969613055,15.0,1.0,0.8312748614457345,-10067.197969613055,10070.4863345827,-0.040562155283623724,0.6302081058165641,4.0,0.0,0.22159529155306393,0.22159529155306393
578,1,-1.9164611191071463,2.6339055049118745,-0.05606364389744117,-1.5989445442664632,-4.809009022078295,-1.8803522961070125,0.39166600151603564,11.886806988608567,-0.07928596555581692,0.08903431220809216,0.0903102322487449,0.39055903308554846,-10069.454584445655,15.0,1.0,0.5583579414690558,-10069.454584445655,10073.456718397616,0.9941958375147806,1.5551934130198788,4.0,0.0,0.22159529155306393,0.22159529155306393
579,1,-1.76219646546095,2.117903685194323,-0.0365032808637862,-1.7241537490881211,-4.734725969548346,-1.6710708418850695,0.43970670710289445,8.072213756206486,-0.05162343486868072,0.07661330683075318,0.09372756168790411,0.43364223812871294,-10070.710960973844,15.0,1.0,1.0,-10070.710960973844,10072.49832212406,-0.05890650299443223,-0.7980323366664379,4.0,0.0,0.22159529155306393,0.22159529155306393
580,1,-1.734418733534314,2.2243782736061615,-0.05288401201335847,-1.6905611633628608,-4.561621552600906,-1.6409874032098288,0.4489633366459923,8.743265135546395,-0.07478928702199324,0.07976476638411105,0.10220131071441946,0.4402142663581688,-10066.580339851445,15.0,1.0,0.984393411972921,-10066.580339851445,10072.413876469742,-0.5647040970634407,-0.904550571611253,4.0,0.0,0.22159529155306393,0.22159529155306393
581,1,-1.8160606832514719,2.474628888106785,-0.050794869267153576,-1.682221864470614,-4.824528930183324,-1.82443912258496,0.4222973836922197,10.548373380377626,-0.07183479301657691,0.08056699236420391,0.0896121410768017,0.401631787621722,-10063.790343116218,15.0,1.0,1.0,-10063.790343116218,10068.037424929244,-0.1652064295794844,-0.23057003743451787,4.0,0.0,0.22159529155306393,0.22159529155306393
582,1,-1.8676563306802558,2.356289993735525,-0.05393251636583931,-1.4192511604136533,-4.482526592597105,-1.8333572374846059,0.40626799618808773,9.65250527166981,-0.07627209609747887,0.11046004661553395,0.10632410065845736,0.39984487534009505,-10062.751301172153,15.0,1.0,0.9391176050856568,-10062.751301172153,10066.086846248356,0.10369608615656034,0.3016988704166579,4.0,0.0,0.22159529155306393,0.22159529155306393
583,1,-1.8253648645537457,2.4725337139239447,-0.03191181067872434,-1.4975092326085995,-4.6292985121274715,-1.7470816876974125,0.4193607930070423,10.531810887093169,-0.045130115461734524,0.10055895775830279,0.09880083171816119,0.41747073045279603,-10063.488916799408,15.0,1.0,0.5725713033319562,-10063.488916799408,10065.869092791212,-0.017008593380523962,1.2179491177139425,4.0,0.0,0.22159529155306393,0.22159529155306393
584,1,-1.8071130531553445,2.2266016603072454,-0.06267392256905771,-1.3136997628315097,-3.857585280586536,-1.8401969155296038,0.4251408344106186,8.757857043029805,-0.08863431130428263,0.1253757920342683,0.1453235504050987,0.3984798057220427,-10064.526429909427,31.0,1.0,0.9968077998419963,-10064.526429909427,10065.816889707901,0.05964088264408929,-0.12155679218267323,4.0,0.0,0.22159529155306393,0.22159529155306393
585,1,-1.789870713410626,2.2972722771012384,-0.03405787771870764,-1.7881030832909701,-5.068516040220025,-1.8276702522591157,0.4306743533814808,9.234571452147224,-0.048165112575440795,0.07095398575848985,0.07932055169001094,0.4009834492855132,-10066.67472970018,31.0,1.0,0.9089527140549666,-10066.67472970018,10070.37637206411,0.1677000879044499,0.30720731153633096,5.0,0.0,0.22159529155306393,0.22159529155306393
586,1,-1.7687081986914501,2.3166199712293025,-0.031043986065937373,-1.7151843128126574,-5.076626686258474,-1.7729551545104296,0.4375645028270936,9.36954914679545,-0.04390282612457002,0.07744237439625533,0.07899953258886715,0.4121048065078143,-10067.965097124592,15.0,1.0,0.887521772464179,-10067.965097124592,10070.010361569231,0.21644603222739534,0.350612509810162,4.0,0.0,0.22159529155306393,0.22159529155306393
587,1,-1.8002074036205387,2.3207484216747827,-0.04528347071958457,-1.6360290347305528,-4.585324692971149,-1.7436635244066556,0.42734845156619383,9.398605397076494,-0.06404049844296145,0.08515902894991771,0.10099721401961052,0.41818483207085794,-10063.265642282122,15.0,1.0,0.8464883761847912,-10063.265642282122,10070.1153322872,-0.3187281708324008,0.5425093252888473,3.0,0.0,0.22159529155306393,0.22159529155306393
588,1,-1.8368286064262245,2.336830718427616,-0.04413029654551642,-1.4205899845794756,-4.300170513977365,-1.8902877443146155,0.4157706658202855,9.512655203724153,-0.062409663886215876,0.11028272519927297,0.11647422710831128,0.38862365475587063,-10062.614810218724,15.0,1.0,0.9816486387419209,-10062.614810218724,10063.793370180943,-0.37166734379934496,-0.37166734379934496,4.0,0.0,0.22159529155306393,0.22159529155306393
589,1,-1.8699884646569849,2.3019475193180043,-0.0513522579656504,-1.3727083465856436,-4.231363074533428,-1.858945238793128,0.4055580137362436,9.267008682107623,-0.0726230596735046,0.1168049282096023,0.12055110148101983,0.3947618452237827,-10062.514471066337,15.0,1.0,0.25790340288596497,-10062.514471066337,10068.347355290194,-0.19308724429538415,3.6463992966419028,4.0,0.0,0.22159529155306393,0.22159529155306393
590,1,-1.8561769742646885,2.335404221485993,-0.041820900348621584,-1.289125003498003,-3.9649112327119354,-1.8999440755152142,0.40978086790043955,9.502483315840898,-0.059143684463674344,0.12912814388916086,0.1377306081752808,0.3867518377519376,-10063.981465632725,15.0,1.0,0.743842377901697,-10063.981465632725,10065.06428562181,0.011907388492545579,0.821244636495976,4.0,0.0,0.22159529155306393,0.22159529155306393
591,1,-1.8259743837962668,2.40091977233162,-0.03955484026393657,-1.307832861100678,-3.9844128768294875,-1.8908753619165433,0.41916913046396054,9.981065311329,-0.055938991558760476,0.1262615874418392,0.13639414790509802,0.3885094904778967,-10064.126958283308,15.0,1.0,0.9855173240248611,-10064.126958283308,10065.492564056693,-0.14867935459915316,-0.21995763883023756,4.0,0.0,0.22159529155306393,0.22159529155306393
592,1,-1.9165309899075038,2.639435526203989,-0.027234661193416748,-1.4046505125377213,-4.934623094584719,-1.8537404339124803,0.39164547754105117,11.936210089671686,-0.03851562722636619,0.11241244634510365,0.0848125673491826,0.39579051233548695,-10066.081558943191,31.0,1.0,0.5812784757425373,-10066.081558943191,10072.482736011634,0.6794165121227707,1.102465249641682,5.0,0.0,0.22159529155306393,0.22159529155306393
593,1,-1.8349872410672532,2.3888172922229183,-0.04999929620597259,-1.4861862577383094,-4.670777525375014,-1.7852434488483897,0.41634525176344606,9.890878503752425,-0.07070968280359607,0.10193463450731668,0.09677285353794166,0.40958053661149674,-10064.45751786457,15.0,1.0,0.7299003056034226,-10064.45751786457,10068.53273950708,0.6324332656022307,0.9069774920590135,4.0,0.0,0.22159529155306393,0.22159529155306393
594,1,-1.9248212488213743,2.5047402789820166,-0.03407577261946052,-1.3511606799002838,-4.738115235387771,-1.8285609228366457,0.38921790051915417,10.789303311831034,-0.04819041978678284,0.1198645629259312,0.09356886238289581,0.40080491696165826,-10064.235891199794,15.0,1.0,0.9001219073340643,-10064.235891199794,10067.645342888944,-0.8701396848464356,-1.009792241949981,4.0,0.0,0.22159529155306393,0.22159529155306393
595,1,-1.9312996830448814,2.6613426032403646,-0.023145194050129107,-1.3171100132380538,-4.504724909732034,-1.9175387774958739,0.3873313455262325,12.133945675113583,-0.03273224732944965,0.12486376501813844,0.10515051754614696,0.3833643683151631,-10066.066754916665,15.0,1.0,0.9904645271062326,-10066.066754916665,10066.908323595091,-0.4386814591161965,-0.44380855259805685,4.0,0.0,0.22159529155306393,0.22159529155306393
596,1,-1.9922053238307729,2.59801436178728,-0.03404458060182847,-1.177961105316276,-4.40729046608004,-1.86877178574573,0.37003636556117425,11.571101865125053,-0.04814630761240981,0.14755514238618386,0.1103999902957435,0.39282702935218516,-10068.027008951241,15.0,1.0,0.7370095054500265,-10068.027008951241,10069.47919032977,0.8183768799499376,0.8183768799499376,4.0,0.0,0.22159529155306393,0.22159529155306393
597,1,-1.8485176000555623,2.5023682755626036,-0.030072067471643704,-1.463334610332523,-4.767677357808688,-1.7876800813535525,0.41214164093316225,10.770126176713482,-0.04252832566699732,0.10476856206448229,0.09219598657665933,0.40908184183266316,-10064.503917747781,15.0,1.0,0.9866746271268504,-10064.503917747781,10070.35043217096,-0.1853177278462681,-0.8827317344585026,4.0,0.0,0.22159529155306393,0.22159529155306393
598,1,-1.8502306311217516,2.40440263920699,-0.04922349367801264,-1.387157373858422,-4.1598565417191455,-1.7948595236043352,0.41161247236083615,10.007171434356756,-0.06961253234683178,0.11479712389039012,0.12493917365671182,0.40761598468630283,-10062.432504454007,15.0,1.0,0.5140860047751236,-10062.432504454007,10068.61723986801,-1.2809822582821653,2.6419317679574306,4.0,0.0,0.22159529155306393,0.22159529155306393
599,1,-1.825846753647516,2.3608520892066545,-0.04071240809993601,-1.4036485122326903,-4.235908824544293,-1.7778676262771882,0.41920925634826184,9.685588575779525,-0.05757603969179776,0.11254769240539779,0.1202774150409419,0.4110938220108366,-10062.076257883133,15.0,1.0,0.9846797473386874,-10062.076257883133,10062.566415436018,-0.13567595053609693,-0.1517163507760415,4.0,0.0,0.22159529155306393,0.22159529155306393
600,1,-1.8327696660837887,2.452125358940104,-0.04725851278494885,-1.5186644543986056,-4.417142264899306,-1.751623105078113,0.41703828553517114,10.37183562095784,-0.06683362971805698,0.09803827206453128,0.10985750825163279,0.4165238514871895,-10062.62149063597,15.0,1.0,0.8865764951894783,-10062.62149063597,10063.401967209362,0.2100032965954597,0.22923340666784497,4.0,0.0,0.22159529155306393,0.22159529155306393
601,1,-1.8752568489706316,2.3734993865892484,-0.03962949657752398,-1.4688613643324049,-4.683192171588864,-1.863763439620906,0.4039586988856377,9.777898072561706,-0.05604457152995257,0.10407602500873023,0.09617401368709093,0.39381196893215503,-10062.147834288493,15.0,1.0,0.6852824847153137,-10062.147834288493,10066.370057657525,-0.1505663962543622,0.963519996847026,4.0,0.0,0.22159529155306393,0.22159529155306393
602,1,-1.8786933523128835,2.323672107569417,-0.03963787789832563,-1.494554780725108,-4.7859440973320515,-1.7288620720218644,0.4029188853930644,9.419236936383927,-0.05605642450750086,0.10091610641389805,0.09135776028300656,0.421291183962643,-10064.05709967016,15.0,1.0,0.8055124704654835,-10064.05709967016,10065.2246524226,0.18832624942479015,0.3676967539522593,4.0,0.0,0.22159529155306393,0.22159529155306393
603,1,-1.7780809423760102,2.372955285444593,-0.05837353338301878,-1.3738355245242617,-3.9064150685931613,-1.8362725208888808,0.43449940364684886,9.773908762437438,-0.08255264259390378,0.11664704308661081,0.14181845371798218,0.39926246934816484,-10065.617892604703,15.0,1.0,0.8894058607104632,-10065.617892604703,10069.617193677635,0.34198025314071856,0.4679891487430723,4.0,0.0,0.22159529155306393,0.22159529155306393
604,1,-1.8527598237628708,2.4074064065055305,-0.03338127940078366,-1.5513202027725481,-4.730790691169015,-1.6609960859338102,0.41083242699953765,10.029741258477603,-0.04720825805795388,0.09427075701442611,0.09391216526849352,0.43583216911259653,-10067.218098702579,15.0,1.0,0.628530128633016,-10067.218098702579,10070.338629604492,0.5751533756483695,1.6674592054478126,4.0,0.0,0.22159529155306393,0.22159529155306393
605,1,-1.79743549769208,2.1882723013793033,-0.049475749928350556,-1.6263177997736813,-4.726036466701382,-1.6167317510284227,0.42823780297510955,8.509679038205471,-0.06996927655725305,0.0861572331371325,0.09413567056880323,0.44558561397155055,-10067.406467107872,31.0,1.0,0.8765489976660601,-10067.406467107872,10073.042110054095,-0.5990611535671633,-1.1081459072211146,4.0,0.0,0.22159529155306393,0.22159529155306393
606,1,-1.844085793462895,2.4641792137669603,-0.043928428478891175,-1.8044983117041007,-5.410473871849869,-1.8405081395508005,0.41351381916158736,10.466026189891652,-0.06212417932858441,0.06957166030797747,0.06685448174141857,0.398417802302655,-10065.412416774589,31.0,1.0,0.9098759667700345,-10065.412416774589,10073.782666206886,-0.057539702916983515,0.6483434429410408,4.0,0.0,0.22159529155306393,0.22159529155306393
607,1,-1.8184609879771134,2.2608755214355836,-0.05290202353416716,-1.7441018320615675,-5.031791134068135,-1.6749531257963755,0.4215378357729953,8.985899630793016,-0.07481475915899986,0.07480113663411712,0.08079052646623211,0.43280129344709883,-10065.688631482399,15.0,1.0,0.8185330534454085,-10065.688631482399,10071.127429974977,0.07866651802214619,0.4227365327933512,4.0,0.0,0.22159529155306393,0.22159529155306393
608,1,-1.8052554604187079,2.291187277492158,-0.05427127934870198,-1.7010218413553018,-5.095429927123575,-1.6710416451785557,0.4257335510941111,9.192523201217458,-0.07675117930227322,0.07876975231919489,0.0782602894559517,0.4336485686374996,-10066.699011763354,3.0,1.0,0.6365335281830888,-10066.699011763354,10067.65015705392,0.28765244722126226,0.6187865275423974,2.0,0.0,0.22159529155306393,0.22159529155306393
