iteration,chain,θ[1],θ[2],θ[3],θ[4],θ[5],θ[6],φ[1],φ[2],φ[3],φ[4],μ,δ,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
705,1,-1.5001059164107844,2.252999305875884,-0.03969421355453344,-1.1188213996363974,-4.136142203934971,-1.2666073998351266,0.5352189104807668,8.932974940176008,-0.056136095156555134,0.15840730558250612,0.12642941610852187,0.5308351807885603,-20251.1464780097,7.0,1.0,0.9887352459193249,-20251.1464780097,20251.573722460544,0.002792042647342896,0.03759835989694693,3.0,0.0,0.2121113336035422,0.2121113336035422
706,1,-1.4988285192082706,2.0799077093472937,-0.05053610368945035,-1.2389099570859294,-4.421860614905275,-1.2587814338662346,0.5357319215403477,7.845426746857364,-0.0714688432271137,0.13714836972072492,0.10959864064133813,0.5329163990488149,-20248.370720245348,15.0,1.0,0.7143345088166283,-20248.370720245348,20253.078421408896,0.5143159640610975,0.7166124146642687,4.0,0.0,0.2121113336035422,0.2121113336035422
707,1,-1.498594399206859,2.0278539409013865,-0.05899822572391862,-1.3556924576330949,-4.81791423658402,-1.3401874545934291,0.5358259989683043,7.545040467385759,-0.08343609097471494,0.11921449264374308,0.08990901015869643,0.511660618972401,-20247.656522237623,31.0,1.0,0.9972693040069855,-20247.656522237623,20248.74553448746,-0.26728370056298445,-0.387660381366004,4.0,0.0,0.2121113336035422,0.2121113336035422
708,1,-1.509492575531509,2.028571934580483,-0.05578504595952871,-1.1714074633383456,-4.310574050598045,-1.3087657040165737,0.5314642044420607,7.549104530049875,-0.07889196857357193,0.14872014568067088,0.11586992823873525,0.5197627341535138,-20247.9897349124,15.0,1.0,0.9451872468372836,-20247.9897349124,20250.930165046284,-0.16073557359413826,0.16680520171212265,4.0,0.0,0.2121113336035422,0.2121113336035422
709,1,-1.5227032822792306,2.2107970218663286,-0.049055074491084386,-1.328667432369801,-4.991448127880146,-1.3242050249459256,0.5262244418559652,8.654658807338304,-0.069374351648514,0.1231439948070918,0.08243674030603897,0.5157657896998882,-20248.037723078447,31.0,1.0,0.988036268432672,-20248.037723078447,20249.016033992633,0.005231121846009046,0.03207842024130514,5.0,0.0,0.2121113336035422,0.2121113336035422
710,1,-1.5357151053221179,2.2442826732410275,-0.04389786494594757,-1.3443557726601008,-5.13462265319194,-1.3031503743731976,0.5211140636758553,8.874766320503912,-0.06208095596578153,0.12084737089340603,0.07674160139382781,0.5212241042565399,-20249.34961050131,15.0,1.0,0.8053521643654238,-20249.34961050131,20250.0531017358,0.23439481686000363,0.43721479481610004,4.0,0.0,0.2121113336035422,0.2121113336035422
711,1,-1.5094597973059485,2.02657500745463,-0.05589195635577692,-1.5174223595311793,-6.0372728871760595,-1.3367468043242714,0.531477269942837,7.537806733781177,-0.07904316270590483,0.09818450842256676,0.04886780696456316,0.512541599164504,-20252.15052002918,31.0,1.0,0.6196557068241918,-20252.15052002918,20255.5910588304,0.2731265193106083,3.247451880317385,5.0,0.0,0.2121113336035422,0.2121113336035422
712,1,-1.491642813441826,2.024137954533985,-0.05631974685431352,-1.5481054077688663,-5.8250497502456815,-1.340067642964589,0.5386269244915849,7.524041791885933,-0.07964814983078965,0.09463513278895502,0.05433835894923199,0.5116912713366054,-20251.22631183919,7.0,1.0,0.9671575003788712,-20251.22631183919,20252.833259351828,-0.10359428156880313,-0.1196329851700284,3.0,0.0,0.2121113336035422,0.2121113336035422
713,1,-1.4795308018880737,2.0297528736727894,-0.054323832644932464,-1.5501229903803428,-5.833595330531202,-1.3524115228877225,0.5435421071221378,7.555793766443948,-0.07682550088654978,0.0944062888896035,0.05410667785955631,0.5085428693992164,-20252.522279132052,7.0,1.0,0.7758183228599955,-20252.522279132052,20253.66564770518,0.18532371616674936,0.5135201672965195,3.0,0.0,0.2121113336035422,0.2121113336035422
714,1,-1.4580545817607076,2.023441646797309,-0.0656597781897762,-1.2700359159123347,-4.352000592308915,-1.2302153818604227,0.5523679181619092,7.5201135313214715,-0.09285694881839066,0.1321202086658351,0.11349456869031245,0.5405826763232751,-20249.68863786868,23.0,1.0,0.5080601229189362,-20249.68863786868,20258.802425689402,-2.423141286970349,4.893753140309855,4.0,0.0,0.2121113336035422,0.2121113336035422
715,1,-1.4435325211968784,2.1259615120343103,-0.05499703847834347,-1.327595649527093,-4.5249492625178265,-1.233542835565458,0.5584169402346723,8.121144837097013,-0.0777775577064283,0.1233024770453521,0.10409257503065637,0.5396840421568507,-20249.41773658322,15.0,1.0,0.957767335379406,-20249.41773658322,20251.749180340932,0.12829046340993955,-0.3874272756293067,4.0,0.0,0.2121113336035422,0.2121113336035422
716,1,-1.4479964248085986,1.9506917961329375,-0.0667807859883371,-1.352355319999005,-4.456653423854341,-1.196265789335593,0.5565505267394574,7.120791230292434,-0.09444229325064149,0.1196928520190348,0.10770850679347671,0.5498372824230606,-20250.08411611417,15.0,1.0,0.9895877361830959,-20250.08411611417,20252.110471196087,-0.509303380993515,-0.5967458910563437,4.0,0.0,0.2121113336035422,0.2121113336035422
717,1,-1.4472665095240616,1.9278644651785033,-0.07069439404008483,-1.5570910161089748,-5.187956334979513,-1.2450893226435489,0.5568552862021307,6.999917399287302,-0.09997697083523567,0.09362018946642313,0.07472219064107637,0.5365772913908202,-20250.415659035105,15.0,1.0,0.9827571680286727,-20250.415659035105,20254.136674960275,-0.0023471946369681973,0.08260928450908978,4.0,0.0,0.2121113336035422,0.2121113336035422
718,1,-1.443288459966463,1.921942338299666,-0.07156702017081834,-1.5584214972504846,-5.209589592417948,-1.2303308595144884,0.5585191655344878,6.968895544312086,-0.10121105054420017,0.093470836848794,0.07391830395756271,0.5405514646147023,-20251.175505886444,7.0,1.0,0.7915686466866296,-20251.175505886444,20252.15702798804,0.09086100244530826,0.4457136295059172,3.0,0.0,0.2121113336035422,0.2121113336035422
719,1,-1.4810799042182077,2.070630972173089,-0.05353936736688163,-1.3421693841651545,-4.886148247434303,-1.3128101987865022,0.5429109720694233,7.7910312246850895,-0.0757160994511195,0.12116485035299035,0.0868933196449334,0.518712707388349,-20247.83448067171,23.0,1.0,0.9203630444280245,-20247.83448067171,20252.671528695202,0.12605819910822902,0.3986913888475101,4.0,0.0,0.2121113336035422,0.2121113336035422
720,1,-1.5613352238790967,2.091756072251315,-0.042146322816402446,-1.245789388226394,-5.06247537517645,-1.3323560441766322,0.5111964001471261,7.915454024192852,-0.059603901331110966,0.13602082691746498,0.0795604882936901,0.5136680588294321,-20249.686352521203,31.0,1.0,0.9629925787267746,-20249.686352521203,20251.652801868946,-0.16759972774161724,-0.3735778520349413,4.0,0.0,0.2121113336035422,0.2121113336035422
721,1,-1.454693815117538,1.9989125467785849,-0.054099186446426445,-1.3578632870368943,-4.6572300468403975,-1.2447982557727224,0.5537619590717536,7.38303211617087,-0.07650780318588701,0.11890434359634725,0.09743059277807166,0.5366553870100251,-20248.05821649325,31.0,1.0,0.9710429520536173,-20248.05821649325,20250.7773208603,-0.1784840600012103,-0.2668452843208797,5.0,0.0,0.2121113336035422,0.2121113336035422
722,1,-1.5057701056564798,1.9552831681711258,-0.054318609256248804,-1.260197535492501,-4.75190992603884,-1.3654949370588465,0.5329500472218405,7.1453541488904175,-0.0768181138994318,0.13368927131075112,0.09292570621218439,0.5052269884929219,-20248.769051441635,15.0,1.0,0.6402548020207474,-20248.769051441635,20254.00574767545,0.11529316803716938,1.0978653478523483,4.0,0.0,0.2121113336035422,0.2121113336035422
723,1,-1.498092095243755,2.1600042011394502,-0.05190643671748127,-1.2883721485056703,-4.800060697517782,-1.2802187444207285,0.5360278976384666,8.33116373793182,-0.07340678678032281,0.12924485432217528,0.09071520015389835,0.5272347560588176,-20248.215350038867,15.0,1.0,0.7976578016689696,-20248.215350038867,20250.511729958907,0.40665979186451295,0.4952026305218169,4.0,0.0,0.2121113336035422,0.2121113336035422
724,1,-1.508484093732999,2.1292498822101655,-0.05329684292370065,-1.3915106070171517,-4.941455387875159,-1.2947148170271752,0.5318663354836327,8.141198553805804,-0.07537311809436598,0.11419900113575586,0.08452332950249516,0.5234271548913655,-20248.708030885584,15.0,1.0,0.9585998154364073,-20248.708030885584,20249.940578964823,0.14303881326850387,-0.464027170852205,4.0,0.0,0.2121113336035422,0.2121113336035422
725,1,-1.5414355498998462,2.304850221403732,-0.03829854406136742,-1.2542290093863662,-4.706304540741042,-1.2685463494828322,0.5188830997974683,9.287205182362223,-0.05416232043072937,0.13465022196544174,0.0950690061662958,0.53032079882564,-20252.73204273713,15.0,1.0,0.8824315106576655,-20252.73204273713,20254.041725642408,0.4670027477077383,-0.7353230347689532,4.0,0.0,0.2121113336035422,0.2121113336035422
726,1,-1.5026738452692399,2.234416978119092,-0.056451158621734374,-1.3448664727979773,-4.541650368193831,-1.2766271715076283,0.5341890994153091,8.80934186156311,-0.07983399413453163,0.12077333345950712,0.10322696367952401,0.5281824077285181,-20251.22632499071,23.0,1.0,0.9972672565260506,-20251.22632499071,20255.847678210357,-0.04483168937804294,-1.2674845128931338,4.0,0.0,0.2121113336035422,0.2121113336035422
727,1,-1.5184267059097756,2.0189171250049447,-0.05029554285558474,-1.2369512870221224,-4.7270461654117275,-1.3270448586483687,0.5279149808110716,7.494638091670558,-0.07112863883328517,0.13747110293616827,0.09408815823051363,0.5150339648519832,-20247.65138148087,15.0,1.0,0.9275093180778929,-20247.65138148087,20251.238442235786,-1.2041694508006913,-1.3597567110446107,4.0,0.0,0.2121113336035422,0.2121113336035422
728,1,-1.4399003698462043,2.0451241530955366,-0.05526276544501791,-1.5281529115458743,-5.097383489339116,-1.2432573907307398,0.5599402051988067,7.643404467262821,-0.07815335238658756,0.09692832473670301,0.07818388360569291,0.537069003083921,-20249.399346352562,31.0,1.0,0.9811269880838819,-20249.399346352562,20250.88902411217,-0.0004039659470436163,0.06554790563313873,4.0,0.0,0.2121113336035422,0.2121113336035422
729,1,-1.5494407142146631,2.115584382574133,-0.052749261611842214,-1.3792400724618312,-5.3195011913648305,-1.3420910870452194,0.5157771247122199,8.058184531613811,-0.07459872117663373,0.11589298150348716,0.06996566930882434,0.5111738437901197,-20249.87428903902,31.0,1.0,0.8123100862475747,-20249.87428903902,20252.165071694108,0.36763218298438005,0.7431094371131621,5.0,0.0,0.2121113336035422,0.2121113336035422
730,1,-1.5347219339328673,2.238052417997812,-0.04168715572069151,-1.2235123313523733,-4.922077507223688,-1.2813435719345199,0.5215023749642083,8.833394011247984,-0.05895454099696109,0.13970603727941316,0.08534625118001408,0.5269383153478775,-20250.184532367126,31.0,1.0,0.9028949014195908,-20250.184532367126,20252.747603893047,0.05274761445616605,0.45838631294463994,4.0,0.0,0.2121113336035422,0.2121113336035422
731,1,-1.505575997746119,2.13164389178491,-0.05456376141146781,-1.227410807943058,-4.515764214318434,-1.3185126737500243,0.5330276402347297,8.155829265114598,-0.0771648114021875,0.13905399479291963,0.10457172209515292,0.5172358407240942,-20247.849624198367,15.0,1.0,0.9434969231047928,-20247.849624198367,20250.63639978215,-0.4911722984361404,-0.4932441611708782,4.0,0.0,0.2121113336035422,0.2121113336035422
732,1,-1.5193301832904171,2.0308307690730665,-0.05089523430965111,-1.3518163451589162,-5.241821154967708,-1.3547912728223737,0.5275573825474343,7.5619045026462794,-0.07197673062086507,0.11977029078179431,0.07273660035292195,0.5079381268244817,-20248.47630139522,15.0,1.0,1.0,-20248.47630139522,20249.352593263247,-0.16375584224806516,-0.2653289223089814,4.0,0.0,0.2121113336035422,0.2121113336035422
733,1,-1.5180426769969284,2.0989150900637505,-0.056148110690733805,-1.3766665954414958,-5.019842601050757,-1.336960823599539,0.5280670536722786,7.958068483206467,-0.07940541964046152,0.11625143220706424,0.08127463526030174,0.5124867552081736,-20248.14534041605,15.0,1.0,0.8034764983939181,-20248.14534041605,20250.81082049672,0.11660615005530417,0.47316918603974045,4.0,0.0,0.2121113336035422,0.2121113336035422
734,1,-1.5377276798324169,2.1350090939903152,-0.04504054908442469,-1.1912130738524003,-4.632283627592969,-1.3051604916266684,0.5203280713644877,8.176439774595604,-0.06369695537192449,0.14522722580521077,0.09865347576876486,0.5207005066413202,-20248.03015767126,15.0,1.0,0.9682474234852732,-20248.03015767126,20250.032325093005,-0.2668560472302488,-0.2668560472302488,4.0,0.0,0.2121113336035422,0.2121113336035422
735,1,-1.4797648727407338,2.004205289388631,-0.06526775571881913,-1.4104166558083162,-4.9050955883521095,-1.2777688419606024,0.543446694973981,7.412397728349966,-0.09230254532320815,0.1116373076489936,0.08607400804139305,0.5278809886426767,-20247.685701828905,23.0,1.0,0.9665518670659282,-20247.685701828905,20250.95373276142,0.011844764441775624,0.07749305131073925,4.0,0.0,0.2121113336035422,0.2121113336035422
736,1,-1.4889393280001582,1.9809221352667619,-0.0643104076285376,-1.4178169601708417,-4.931090863982312,-1.2718617351109591,0.5397201599835194,7.284083326411635,-0.09094865067002003,0.1106503164904422,0.08496248847213794,0.5294424180921385,-20248.30374701783,7.0,1.0,0.5822927147377784,-20248.30374701783,20249.77786136177,0.19406245908976416,0.9531311848404584,3.0,0.0,0.2121113336035422,0.2121113336035422
737,1,-1.4958221062998582,1.8983054769640886,-0.05869620534929272,-1.279196928592319,-4.897802497605442,-1.291024672018313,0.5369412579629879,6.8464420441635045,-0.08300896966480598,0.13067573701853522,0.0863884537890842,0.5243938074407175,-20250.41872696049,15.0,1.0,0.8184723313186182,-20250.41872696049,20251.372980869877,0.5580011136262328,0.5580454617338546,4.0,0.0,0.2121113336035422,0.2121113336035422
738,1,-1.502729211482248,2.0558346632092332,-0.06300521523061169,-1.2760502175266064,-4.698623511500508,-1.3666284208091009,0.5341669178552546,7.705050303295695,-0.08910282987936695,0.131170108362619,0.0954348220854697,0.5049407363253057,-20250.508674481192,15.0,1.0,0.991718399866571,-20250.508674481192,20251.62050004602,-0.03269654349787743,-0.8759194404883601,4.0,0.0,0.2121113336035422,0.2121113336035422
739,1,-1.4957605811559311,1.9896549210784882,-0.04972000952865183,-1.277630326471819,-4.599682508767809,-1.2710232915038695,0.5369660350757717,7.331947655802728,-0.07031471179673894,0.13092162833848928,0.10027476063805638,0.5296644184279635,-20249.087227505926,15.0,1.0,0.9872498141160768,-20249.087227505926,20251.52522751278,-0.45342918318056036,-0.45342918318056036,4.0,0.0,0.2121113336035422,0.2121113336035422
740,1,-1.4881749794506411,2.0975646032579083,-0.043032059274422274,-1.1833000774007065,-4.371322475082126,-1.2346805425223217,0.5400296494252925,7.9500121140378965,-0.06085652184273091,0.14661281290859948,0.11240338373845049,0.5393771283149952,-20249.92034221417,15.0,1.0,0.9711221170405405,-20249.92034221417,20252.706066770017,-0.6377684568724362,-0.6377684568724362,4.0,0.0,0.2121113336035422,0.2121113336035422
741,1,-1.4834466298499174,2.1008454261407477,-0.04604839518980976,-1.2957765356630626,-4.650398623425993,-1.2918962140250378,0.5419481358756428,7.9695981372550815,-0.06512226500294495,0.12810156632462733,0.0977639566077159,0.5241653416081,-20247.603412818855,15.0,1.0,0.9854863647221109,-20247.603412818855,20251.624345864228,-0.006443666483392008,0.05187628969724756,4.0,0.0,0.2121113336035422,0.2121113336035422
742,1,-1.528506028989996,2.113992271110402,-0.06140829208345861,-1.189412041984829,-4.18848790030153,-1.3156355920693874,0.5239392577302503,8.04856812817401,-0.08684443950659554,0.14554143585835408,0.12316332607616938,0.5179804410456321,-20251.413210425028,15.0,1.0,0.5154483658424457,-20251.413210425028,20252.644572825742,0.7248436539448448,1.9763507927928003,4.0,0.0,0.2121113336035422,0.2121113336035422
743,1,-1.5317792328898092,2.0929687970323076,-0.05847823399452863,-1.179264393637552,-4.5315032450024235,-1.3326372499275903,0.5226546151955207,7.9226567497286675,-0.08270071161868976,0.1473245544741243,0.10375202287186998,0.5135958407004763,-20249.607481717343,7.0,1.0,1.0,-20249.607481717343,20251.996962858582,-0.4589339131016459,-1.2854538201063406,3.0,0.0,0.2121113336035422,0.2121113336035422
744,1,-1.4773772518646078,2.068061098601638,-0.04472884248238766,-1.357833364687741,-5.208864885434715,-1.3532772272353606,0.5444207253248848,7.776029212877944,-0.0632561356678425,0.11890861314974174,0.0739450933664209,0.5083227931463952,-20252.695479704693,23.0,1.0,0.5230491363913673,-20252.695479704693,20255.63338460303,1.098322754358378,2.073314231580298,4.0,0.0,0.2121113336035422,0.2121113336035422
745,1,-1.5072892650460439,2.129448260560732,-0.057951079695485616,-1.4298355168502497,-4.943610565551368,-1.3076721104227615,0.5323431659671973,8.142409922075089,-0.08195520285951985,0.10906594057971136,0.08443229716258942,0.5200470164669463,-20250.287630801136,15.0,1.0,0.9608752198238426,-20250.287630801136,20253.66901797623,-0.23531086969160242,-1.2348433865663537,4.0,0.0,0.2121113336035422,0.2121113336035422
746,1,-1.518988136631942,2.189981812694321,-0.04520084420239409,-1.2308069106893653,-4.761917176496357,-1.261041256162435,0.5276927368381387,8.520596580035111,-0.06392364690173902,0.1384884579640198,0.09246190212276222,0.5323145909274043,-20248.75071708053,15.0,1.0,0.9884592516269777,-20248.75071708053,20251.678345425622,-0.8785700449807337,-1.0091243128372298,4.0,0.0,0.2121113336035422,0.2121113336035422
