iteration,chain,θ[1],θ[2],θ[3],θ[4],θ[5],θ[6],φ[1],φ[2],φ[3],φ[4],μ,δ,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
812,1,-1.698366740545248,2.277255793007353,-0.054764487944273944,-1.3591483908654909,-5.975647318499999,-1.4790737344872433,0.4612684633852923,9.096974127400914,-0.07744868158721008,0.1187211195971452,0.05039699849998122,0.47733493378028335,-20527.348657634207,15.0,1.0,0.9982164901569054,-20527.348657634207,20528.90217705279,0.0030190414690878242,-0.04368591617094353,4.0,0.0,0.24237457381474617,0.24237457381474617
813,1,-1.6776780441537134,2.431912855389652,-0.06145114293925826,-1.39390264991735,-5.921767525074304,-1.4398513598296963,0.4684815621650742,10.21579080718925,-0.0869050397680267,0.11387166846493334,0.05177314178527842,0.48678843277339773,-20528.234597705883,15.0,1.0,0.8294432645560714,-20528.234597705883,20529.582231966553,0.2554284929246933,0.39345434038114036,4.0,0.0,0.24237457381474617,0.24237457381474617
814,1,-1.6673398258371874,2.264123649311846,-0.06284121958415949,-1.373865513648218,-5.777625593738595,-1.4826407017482333,0.4721281295247508,9.00781682946598,-0.08887090501198411,0.11664284539098127,0.055642232046573765,0.4764843734452961,-20527.327380814706,15.0,1.0,0.9731701971313734,-20527.327380814706,20529.111180833675,-0.0959181819926016,-0.32140903566687484,4.0,0.0,0.24237457381474617,0.24237457381474617
815,1,-1.6773918959262029,2.2671003995856913,-0.05899866926693806,-1.4578139377269066,-6.0687189729170266,-1.4961496337733768,0.46858211433097335,9.02794981108587,-0.08343671823926851,0.10546493771139959,0.04810546521177305,0.473276820786834,-20528.708586026572,15.0,1.0,0.8987031994805886,-20528.708586026572,20529.651604056227,0.16478187359825824,-0.3866617860076076,3.0,0.0,0.24237457381474617,0.24237457381474617
816,1,-1.6941083262286303,2.326089514806083,-0.0619618993069737,-1.3794129128499832,-6.030836076724463,-1.4459105210699035,0.46274402263070863,9.436330025711204,-0.08762735835031829,0.11586894681058414,0.04902533673120714,0.48531589967652944,-20526.940232842237,15.0,1.0,0.8940297443875255,-20526.940232842237,20529.23098455808,-0.37114811477658805,0.3763205466384534,4.0,0.0,0.24237457381474617,0.24237457381474617
817,1,-1.6720376811107103,2.2654569612616426,-0.06370971839107739,-1.3562366397158985,-5.485856969514751,-1.460677710444251,0.4704675644357677,9.016829007096767,-0.09009914780363225,0.11913666878762878,0.0643815302248223,0.481745720376281,-20526.64016389197,15.0,1.0,0.998587782969855,-20526.64016389197,20527.0426009148,-0.027314143739204155,-0.057294169258966576,4.0,0.0,0.24237457381474617,0.24237457381474617
818,1,-1.6741690803794187,2.3636342478688097,-0.05915091457501375,-1.3356826874645584,-5.621037157962367,-1.4378711649601301,0.46971609955558363,9.705819808992402,-0.08365202561875683,0.12211168222089493,0.060173779442645875,0.48727063942836285,-20527.331649786134,15.0,1.0,0.6357253445956524,-20527.331649786134,20528.78200295528,0.25621635953939403,0.9787654620704416,4.0,0.0,0.24237457381474617,0.24237457381474617
819,1,-1.6251076565924987,2.163832233581302,-0.0665873819691542,-1.4340267305046035,-5.618800161422286,-1.4050619449683959,0.48732172757758657,8.355117080593496,-0.09416877866369557,0.10851877531377045,0.06024112136474533,0.49533004922891355,-20527.94200163552,15.0,1.0,0.9972219004261326,-20527.94200163552,20531.670555550805,-0.17874182500963798,-0.2506819399968663,3.0,0.0,0.24237457381474617,0.24237457381474617
820,1,-1.6539457310379402,2.3116601374003514,-0.0679652091889336,-1.5165656917761778,-6.095380851644084,-1.4355650134471611,0.47689482823806595,9.334760336814712,-0.09611732060451442,0.098285494123277,0.04746842974670501,0.4878328234476268,-20527.719635761896,15.0,1.0,0.9999764663155276,-20527.719635761896,20528.7215723079,-0.024680790054844692,-0.04529218520474387,4.0,0.0,0.24237457381474617,0.24237457381474617
821,1,-1.6555577294579675,2.3955192596753947,-0.06643818984302724,-1.5050559289308836,-6.022008491109424,-1.4362422387521872,0.47631861134879194,9.940719921504865,-0.09395778913552753,0.0996524033484465,0.04924220265841854,0.48766766504523673,-20528.255752954337,7.0,1.0,0.9579768320569363,-20528.255752954337,20529.234684686486,0.009832658579398412,0.07926574338125647,3.0,0.0,0.24237457381474617,0.24237457381474617
822,1,-1.654581631964827,2.3103721885160167,-0.06954479425992811,-1.533085306169877,-5.965223272264456,-1.4167989170035238,0.4766674390687669,9.325747669839902,-0.09835119123483692,0.09635631274256341,0.05066035453392196,0.4924317244680778,-20528.92551631188,31.0,1.0,0.7742174402453544,-20528.92551631188,20531.62639655844,0.28576334796161973,0.764577175512386,4.0,0.0,0.24237457381474617,0.24237457381474617
823,1,-1.6173675947460155,2.1493349983349335,-0.065230012356506,-1.4809158641749012,-5.843086099279143,-1.4368723026908696,0.4901588797431619,8.264764595309904,-0.09224916814833536,0.10258136022096033,0.05385052911870754,0.48751405833711575,-20528.54459532344,15.0,1.0,0.9959653505396697,-20528.54459532344,20530.156046017615,-0.24884918175666826,-0.3611273209498904,4.0,0.0,0.24237457381474617,0.24237457381474617
824,1,-1.652987482269561,2.316413892863067,-0.06284205473580019,-1.4252328158300303,-5.5909936342942865,-1.4561759324138592,0.4772376893394981,9.368101112666118,-0.08887208609476102,0.10967000473927765,0.06108451895623454,0.48283129782523115,-20527.10282426823,15.0,1.0,0.99708606142461,-20527.10282426823,20530.029739535086,-0.031594279269484105,-0.08569613380677765,4.0,0.0,0.24237457381474617,0.24237457381474617
825,1,-1.6331767406291944,2.2952592785215944,-0.059581166339311084,-1.4718081703651895,-5.739767557062431,-1.435622726531083,0.48438145356614043,9.22064008681281,-0.08426049349906108,0.10370864472058791,0.05670551659531574,0.4878187464823943,-20527.61663181035,15.0,1.0,0.9164540164886492,-20527.61663181035,20528.52336907146,-0.008585490402765572,0.1934305122194928,4.0,0.0,0.24237457381474617,0.24237457381474617
826,1,-1.6291226680394908,2.2542235385455216,-0.07092715501161531,-1.4652450707785338,-5.518931511478313,-1.3664101318695432,0.4858564830639003,8.941180736595154,-0.10030614455796522,0.10452864974278894,0.0633255906575253,0.5049958508219081,-20528.652238071987,15.0,1.0,0.6435420043811156,-20528.652238071987,20530.774785481073,-0.05715124134076177,1.0062468805772369,4.0,0.0,0.24237457381474617,0.24237457381474617
827,1,-1.6668279694143253,2.171559053365582,-0.07762291194098404,-1.4409009088511422,-5.707768503273525,-1.4733542823049324,0.4723094106803793,8.403676511402255,-0.1097753748178321,0.10762728443082943,0.05762007477288825,0.47870193463702837,-20528.473686379068,23.0,1.0,0.9244924916822466,-20528.473686379068,20531.990203135723,0.041270849214924965,0.19380941746203462,4.0,0.0,0.24237457381474617,0.24237457381474617
828,1,-1.6460547897487114,2.222466504638967,-0.06953433612883002,-1.3644785846411582,-5.384618788807397,-1.4136206049699855,0.47972555821543345,8.730737791494382,-0.09833640120400092,0.11796417508709561,0.06772435638578629,0.49321489743305913,-20527.55840114838,15.0,1.0,0.8847525628825257,-20527.55840114838,20530.829906480616,-0.030914809365640394,0.27861333757755347,4.0,0.0,0.24237457381474617,0.24237457381474617
829,1,-1.6876902384632555,2.3685867950799153,-0.05982706093957552,-1.4178481209912703,-5.982531172554324,-1.4551672572109742,0.46497684104123865,9.74193824493279,-0.08460824097766935,0.11064617902222777,0.05022383388968715,0.48307486921982135,-20527.11532407424,15.0,1.0,1.0,-20527.11532407424,20527.94635423175,-0.024635666577523807,-0.09956915088332607,4.0,0.0,0.24237457381474617,0.24237457381474617
830,1,-1.647668396641033,2.145448533579353,-0.06481492802077665,-1.4096357613807624,-5.751437673709441,-1.4132793847780136,0.47914534302559014,8.240709134120507,-0.0916621502512183,0.11174196902076439,0.05637560007586405,0.4932990520526616,-20527.74302131573,15.0,1.0,0.993158597968342,-20527.74302131573,20528.488984539552,-0.04865584745130036,-0.07132861722493544,4.0,0.0,0.24237457381474617,0.24237457381474617
831,1,-1.6473852377614446,2.3598292762280195,-0.05926993123857813,-1.4862457808385885,-5.814135236864348,-1.4375306286172833,0.47924710952510896,9.678161515553061,-0.08382034059851796,0.10192735380877556,0.054635707939088105,0.48735361317282,-20528.216544476174,15.0,1.0,0.8657559011352881,-20528.216544476174,20530.711561564964,0.21254106171545573,0.2680646041480941,3.0,0.0,0.24237457381474617,0.24237457381474617
832,1,-1.6859393097536917,2.293578245186202,-0.06438937738259894,-1.417776163917341,-5.726855032678736,-1.4709653797913755,0.46558784811481374,9.209022259565135,-0.09106033076723084,0.11065573356507273,0.05707280666284588,0.4792740623858103,-20528.332993404947,15.0,1.0,0.8494931417190855,-20528.332993404947,20530.098984619217,0.34901775264006574,0.4899324393700226,3.0,0.0,0.24237457381474617,0.24237457381474617
833,1,-1.6899394064449922,2.2819876950297493,-0.06831766122825617,-1.3274044571034058,-5.860949560566047,-1.452294719440653,0.4641931439596306,9.129315975580438,-0.09661576305861043,0.1233307696901511,0.05337169230164341,0.4837691931222352,-20529.90361605192,15.0,1.0,0.8621851073492628,-20529.90361605192,20530.43596390601,0.4852216938888887,-0.665425641615002,3.0,0.0,0.24237457381474617,0.24237457381474617
834,1,-1.6955711105133764,2.3875517111706643,-0.04837211473644891,-1.2928679373890035,-5.817295711489583,-1.4682658132595112,0.46223662999571674,9.88149467663626,-0.0684085007009535,0.12854946271398435,0.05454943873566083,0.47992141528978727,-20529.076295635812,15.0,1.0,0.994491500044638,-20529.076295635812,20531.294776662246,-0.8226417285623029,-1.1721533702329907,4.0,0.0,0.24237457381474617,0.24237457381474617
835,1,-1.7195682217962363,2.2635418185525054,-0.07391735464158641,-1.3520354886833927,-5.52068376005182,-1.4806383911356282,0.45399178929974693,9.003886918302623,-0.10453492542887337,0.11973879866237282,0.06327013386664529,0.47696164717684075,-20531.15438484317,15.0,1.0,0.5139081629114649,-20531.15438484317,20534.127807832454,0.5958596261189086,1.838144622353866,4.0,0.0,0.24237457381474617,0.24237457381474617
836,1,-1.6526362572586868,2.282181601979857,-0.06076352503915879,-1.3861931242505205,-5.275606574515151,-1.4924381049795958,0.4773634192580514,9.130643750490435,-0.08593260120797552,0.11493003246782675,0.07151820207125663,0.4741559265149862,-20529.62590463342,15.0,1.0,1.0,-20529.62590463342,20532.85789047818,-0.3111419468987151,-0.8944847401726292,4.0,0.0,0.24237457381474617,0.24237457381474617
837,1,-1.7248458992744302,2.205760990404064,-0.0657294461288791,-1.3367532085949865,-6.12309973857613,-1.4560392205583783,0.45219832445850583,8.622031612432174,-0.09295547416273256,0.1219549151726089,0.04681508170644153,0.48286430333458435,-20528.557839094618,15.0,1.0,0.9033325969438718,-20528.557839094618,20530.691964807702,-0.5133739917946514,-0.6426141472184099,4.0,0.0,0.24237457381474617,0.24237457381474617
838,1,-1.6316453321030124,2.3290518457982694,-0.0626319146763777,-1.3994742734506698,-5.332822868188746,-1.361159818414625,0.484938112598028,9.457318482276674,-0.08857490317272784,0.11311286786100787,0.0695011879261849,0.5063232856769734,-20528.56649817394,31.0,1.0,0.9865163542676796,-20528.56649817394,20532.580617944895,-0.013073988491669297,-0.05359308300103294,5.0,0.0,0.24237457381474617,0.24237457381474617
839,1,-1.6702444862363586,2.285943830275651,-0.05792341006069177,-1.348671197671581,-5.6143970875177,-1.4507607051302227,0.47110072012347926,9.156443807719654,-0.08191607208672849,0.12022317915957811,0.06037389051394638,0.4841403898919239,-20526.635058886644,15.0,1.0,0.9980955193888384,-20526.635058886644,20529.305550123998,-0.020763072578120045,-0.02871342565777013,4.0,0.0,0.24237457381474617,0.24237457381474617
840,1,-1.6829272384776455,2.285113478716912,-0.07000543067244758,-1.4883642098951373,-6.353700651626364,-1.4562979842968329,0.46664082487023406,9.150743282402736,-0.09900262949674483,0.10166857183333204,0.04171684287654017,0.4828018334897556,-20528.169932696233,15.0,1.0,0.8736098529581623,-20528.169932696233,20529.475639873697,0.07101919587148586,0.22938615775638027,4.0,0.0,0.24237457381474617,0.24237457381474617
841,1,-1.6310934482071164,2.087984869912057,-0.07036733887356217,-1.6099316053776604,-6.33183344652712,-1.4450812210564483,0.48513887629564284,7.893097571562561,-0.09951444498309514,0.08786814622802674,0.04217546086082802,0.48551717764466684,-20531.480523132854,15.0,1.0,0.7490893002691624,-20531.480523132854,20534.889312079187,0.4018372380378423,0.510995543183526,4.0,0.0,0.24237457381474617,0.24237457381474617
842,1,-1.5941260148990177,2.15934987389243,-0.08130137505673335,-1.5788384202532393,-5.843621964488004,-1.4088077081498478,0.49877783082886296,8.327076260394488,-0.11497750724481397,0.09120859852225201,0.053836102738925855,0.49440322288729377,-20531.64758515389,31.0,1.0,0.9803377524878796,-20531.64758515389,20533.738489621268,-0.08266289226958179,-0.6285077689899481,5.0,0.0,0.24237457381474617,0.24237457381474617
843,1,-1.595953209912589,2.1540842808345237,-0.0780792366512388,-1.593150748861959,-5.791837723481201,-1.3967667780670794,0.49809477568983646,8.294255863907852,-0.11042071541192035,0.08965548498137886,0.055248236273765,0.4973887382848315,-20530.27553371419,3.0,1.0,0.8057226877559035,-20530.27553371419,20532.624407885774,-0.37269045265202294,0.3765071699526743,2.0,0.0,0.24237457381474617,0.24237457381474617
844,1,-1.6900780614106505,2.339230330080999,-0.06628064904529155,-1.4530921797569203,-5.988713576415918,-1.4485502512185762,0.4641448744561506,9.529790627195885,-0.09373499280274264,0.10606420977091355,0.05006882158799384,0.48467577070539003,-20528.23897946072,15.0,1.0,0.8229989917130828,-20528.23897946072,20533.033210311183,0.3000619282356638,0.35397134176673717,4.0,0.0,0.24237457381474617,0.24237457381474617
845,1,-1.6533894351243006,2.197545763925004,-0.061593233956499766,-1.3268654353066078,-5.330100478357846,-1.4586563462584636,0.47709384073450706,8.569070979521245,-0.08710598681170102,0.12341056906322435,0.069595857006726,0.482232858278504,-20527.398963446252,15.0,1.0,0.9613334824913655,-20527.398963446252,20528.721698285837,-0.4506806972385675,-0.4506806972385675,4.0,0.0,0.24237457381474617,0.24237457381474617
846,1,-1.66441236911596,2.3206525918912675,-0.05832752299864533,-1.1989006865669753,-4.897165397256414,-1.4374281657895183,0.4731658693343071,9.397929921610373,-0.08248757408431286,0.14389364569019553,0.08641597722968038,0.48737858162706277,-20530.5313768223,15.0,1.0,0.7665705996143821,-20530.5313768223,20531.655303456126,0.5526509097035159,0.6353669068594172,4.0,0.0,0.24237457381474617,0.24237457381474617
847,1,-1.6619303277273398,2.2753081596677216,-0.05503282654918835,-1.1687718841685066,-4.539202672945396,-1.4465922915650786,0.47404750262711226,9.08369565028851,-0.0778281696815883,0.14919124672415102,0.1033533750921536,0.4851504908402278,-20532.490588634002,7.0,1.0,0.9667406407654324,-20532.490588634002,20533.86469038743,-0.33847193692054134,-0.8776288664957974,3.0,0.0,0.24237457381474617,0.24237457381474617
848,1,-1.6530773454679242,2.217867055635935,-0.0530317234680546,-1.1693552636648534,-4.684784976004859,-1.4539873815019322,0.4772055258445206,8.70067224074816,-0.07499818256454237,0.14908684113601464,0.09609745098163909,0.48335993744974426,-20532.12847783794,15.0,1.0,1.0,-20532.12847783794,20536.372729066217,-0.4250147934508277,-0.4250147934508277,4.0,0.0,0.24237457381474617,0.24237457381474617
849,1,-1.677705932576326,2.341762074904076,-0.05446102971303887,-1.2058262342010762,-4.923307948943231,-1.4350018865305323,0.46847176335870805,9.54790306634572,-0.07701952684098369,0.14270275034896873,0.08529376053431055,0.4879701986834917,-20529.24458005796,15.0,1.0,1.0,-20529.24458005796,20533.406114120193,-0.07403075822003302,-0.08774232629002654,4.0,0.0,0.24237457381474617,0.24237457381474617
850,1,-1.6898371958335985,2.3892420761007713,-0.05242747255867653,-1.2324433927907168,-5.156961020548156,-1.411285545070172,0.4642287294223544,9.894030120053836,-0.07414364273342362,0.13821676416531462,0.07588922936314071,0.49379107688548557,-20528.920045737792,15.0,1.0,0.6434282343791625,-20528.920045737792,20532.14588592322,0.09683562292775605,0.8517356732882035,4.0,0.0,0.24237457381474617,0.24237457381474617
851,1,-1.6490289689016373,2.000284028788604,-0.08030168901301074,-1.4306286220386653,-5.529323750954507,-1.5593811232347297,0.4786566585050821,7.390630295083112,-0.11356373768366636,0.10896218904304808,0.06299739671192915,0.458547881668888,-20532.980860097658,15.0,1.0,0.6322841688426438,-20532.980860097658,20537.16343491904,0.3468606276837818,0.8328055820711597,4.0,0.0,0.24237457381474617,0.24237457381474617
852,1,-1.6441225414966858,1.9784898133911553,-0.0777192671251416,-1.3265238938727841,-5.212386684718803,-1.554071725205244,0.4804212738579107,7.270807512823801,-0.10991164162607268,0.1234611592169446,0.07381499805399189,0.4597668055006581,-20533.285266313665,7.0,1.0,0.8321663247570787,-20533.285266313665,20536.692307574758,-0.1451381872757338,0.464083162809402,3.0,0.0,0.24237457381474617,0.24237457381474617
