iteration,chain,θ[1],θ[2],θ[3],θ[4],θ[5],θ[6],φ[1],φ[2],φ[3],φ[4],μ,δ,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
1381,1,-1.9967898901006784,2.023877110009798,-0.07708649586536612,-1.5183466225569597,-5.6904102234132585,-1.9018342877586918,0.368766208302476,7.522569982032329,-0.10901676792861828,0.09807567081746106,0.05812234394395114,0.3863864888963994,-22200.874021439668,15.0,1.0,0.5270894289780454,-22200.874021439668,22204.312715676144,-0.059557170316111296,2.306971881251229,4.0,0.0,0.28789327306564355,0.28789327306564355
1382,1,-1.9703877198331758,2.2638668134328856,-0.0609503591244318,-1.6859109825030218,-6.19920264457544,-1.881576078901639,0.37614115647931035,9.006081848658658,-0.08619682450528218,0.08021111529569402,0.04506716608713231,0.39032012647296505,-22199.327456781415,15.0,1.0,0.8351467802415778,-22199.327456781415,22203.566804559585,0.07436237404908752,0.46635956830505165,4.0,0.0,0.28789327306564355,0.28789327306564355
1383,1,-2.0090410425263405,2.150975117933357,-0.06971685052620064,-1.5435937433838842,-5.712414828965243,-1.9495464566695506,0.3653933691987902,8.274937252459429,-0.0985945155400908,0.09514887658764404,0.05748636932589859,0.3772778998006492,-22200.35652976919,15.0,1.0,0.9296949022207851,-22200.35652976919,22201.65154394855,0.20016335182299372,0.24567295150336577,4.0,0.0,0.28789327306564355,0.28789327306564355
1384,1,-2.041931070225566,2.108647952692682,-0.06095278894111568,-1.517321530885765,-6.063647528291996,-1.9747066412952514,0.3564902806799872,8.016372112775557,-0.0862002607849906,0.09819638891447048,0.04822760210043748,0.37256143795784974,-22202.947751563468,7.0,1.0,0.788194220122346,-22202.947751563468,22203.86944785796,0.1323623839780339,0.39242228338116547,3.0,0.0,0.28789327306564355,0.28789327306564355
1385,1,-2.029984265983557,2.2642972381815074,-0.06166092229930672,-1.5100687317872048,-5.675438699156432,-2.0109263439034977,0.35969882334872744,9.008989648366098,-0.08720171258411318,0.09905475725722397,0.05855906654645041,0.3658751324534835,-22203.576728244894,15.0,1.0,0.750850916293042,-22203.576728244894,22205.79132010865,0.13799862535961438,1.0027151703434356,4.0,0.0,0.28789327306564355,0.28789327306564355
1386,1,-1.9685528466422044,2.1950665076434666,-0.06734265454650416,-1.4179916346881756,-4.973057153796797,-1.857195293173169,0.376659141304273,8.553152091943973,-0.09523689538587236,0.11062712557229362,0.08319828229187883,0.39510740225923013,-22201.155130742958,31.0,1.0,0.3694074033936999,-22201.155130742958,22207.323267325766,-1.0006289985321928,2.623661154499132,4.0,0.0,0.28789327306564355,0.28789327306564355
1387,1,-1.9599675683234423,2.3019363879662715,-0.05726073652708835,-1.4897567288445954,-5.283744946548839,-1.8898952188041975,0.37909225893940124,9.2669313166807,-0.08097891018808083,0.10149882320433017,0.07122777251014387,0.3886999345902928,-22199.90227149806,15.0,1.0,0.830296409318106,-22199.90227149806,22203.18101077886,-0.01188535863548168,0.5264968170595239,4.0,0.0,0.28789327306564355,0.28789327306564355
1388,1,-1.976777552637428,2.1505441386982307,-0.0716956029139813,-1.6156710306971418,-5.947727046845414,-1.912374992092966,0.37434285965157493,8.272262940101786,-0.10139289400346836,0.08726505027065543,0.05110548119562005,0.38435545286613637,-22198.733644968215,23.0,1.0,0.7250767529220881,-22198.733644968215,22202.52284582898,0.176347779462958,0.5749738054655609,4.0,0.0,0.28789327306564355,0.28789327306564355
1389,1,-1.9680325589566667,2.207848674906759,-0.06760637055388115,-1.6316056023630705,-5.827971343452695,-1.8922921342372148,0.3768061483192844,8.635542248235572,-0.09560984614011978,0.08561226504729762,0.054259039607856184,0.38823437318782816,-22198.345000024525,15.0,1.0,0.6595473657966427,-22198.345000024525,22200.814799217347,-0.01853721986844903,1.1440651775737933,3.0,0.0,0.28789327306564355,0.28789327306564355
1390,1,-1.9640876808363779,2.2108703344492104,-0.06428637718355756,-1.614922932040182,-5.928082911957583,-1.8966402090197008,0.3779226399111263,8.655134691964651,-0.0909146664888194,0.08734342488484653,0.051609915919260736,0.387391253962392,-22198.498566270628,7.0,1.0,0.9440661839556331,-22198.498566270628,22199.59198287119,0.045999238835065626,0.07711319405643735,2.0,0.0,0.28789327306564355,0.28789327306564355
1391,1,-1.996532882176208,2.226983446960542,-0.06496271260232042,-1.3724150379300752,-4.912567277848017,-1.9111072059491725,0.3688372970320014,8.760365126792893,-0.09187114921074713,0.1168460473212809,0.08575304881073421,0.38459917036210917,-22202.199020709602,31.0,1.0,0.9557829159025911,-22202.199020709602,22202.33496498882,0.012501273489760933,0.437563432562456,4.0,0.0,0.28789327306564355,0.28789327306564355
1392,1,-2.012521179786853,2.2983038394520703,-0.0633560547353086,-1.5412119158939857,-5.9841282980425605,-1.9314451994349935,0.36444089845370553,9.241718743796655,-0.08959899186512559,0.09542121945834957,0.05018374301674534,0.38070800082813694,-22200.187822352163,15.0,1.0,0.4954801999488937,-22200.187822352163,22205.882167888052,0.641334239327989,1.9176191806109273,4.0,0.0,0.28789327306564355,0.28789327306564355
1393,1,-2.019421002336515,2.3253517643782273,-0.06689158790731962,-1.5623541172195172,-5.987888173005718,-1.922345202102229,0.3625598366269148,9.431110227549606,-0.09459899082720354,0.09303077369077056,0.05008948934055057,0.3824441685092547,-22200.430678379857,7.0,1.0,0.984833437906451,-22200.430678379857,22202.16130225059,-0.1753137942068861,-0.22755426272124168,3.0,0.0,0.28789327306564355,0.28789327306564355
1394,1,-1.9322840733806514,2.1526502223503647,-0.08704920220481396,-1.642555819546698,-5.586499611538397,-1.838309825626618,0.3870454871378476,8.285339823570023,-0.12310616235180584,0.08449465648723163,0.061221930890618746,0.3988559667655231,-22202.689505107453,15.0,1.0,0.5422265517998663,-22202.689505107453,22204.7739125115,0.6733089678273245,1.7500738027592888,4.0,0.0,0.28789327306564355,0.28789327306564355
1395,1,-1.974702024481287,2.105625543992816,-0.05732090794181991,-1.6749226996005295,-6.554749744814959,-1.9553449225897852,0.37492603278985903,7.998221128321561,-0.08106400541886138,0.08127577807136815,0.037727165549612855,0.3761856673616349,-22202.48342664684,15.0,1.0,0.8835026895872041,-22202.48342664684,22205.333309043523,-0.3753808268447756,0.533075132068916,4.0,0.0,0.28789327306564355,0.28789327306564355
1396,1,-1.896206098992219,2.1413477460753376,-0.05735091974809599,-1.5664100613302312,-5.227242333388586,-1.8676939573980906,0.39766132655940295,8.215403021908294,-0.08110644852232832,0.09257908066505023,0.07326874446453464,0.39303878646049106,-22202.1934134086,15.0,1.0,0.9980041618267751,-22202.1934134086,22203.381839495025,0.0007865590414439794,-0.0992199134270777,4.0,0.0,0.28789327306564355,0.28789327306564355
1397,1,-2.0288594782475973,2.2366996577891842,-0.07663710887766428,-1.5428844309432235,-5.8616803868821235,-1.9229239989171694,0.3600023899925954,8.824436458105243,-0.10838123875585637,0.0952298994033012,0.05335219314585063,0.38233350578952163,-22201.802987818563,15.0,1.0,0.9997607239961612,-22201.802987818563,22203.74843398485,-0.014153379041090375,-0.12874760143677122,4.0,0.0,0.28789327306564355,0.28789327306564355
1398,1,-2.024521736506664,2.1995951830981277,-0.07993688826572592,-1.5517803276932014,-5.865911474651502,-1.8980307055211114,0.3611754952386937,8.58225232098228,-0.11304783151929233,0.09421871979241235,0.053239443545321265,0.3871220144757223,-22202.304079723148,15.0,1.0,0.9842261314542077,-22202.304079723148,22203.34675106205,0.02600477599116857,-0.09789138095220551,4.0,0.0,0.28789327306564355,0.28789327306564355
1399,1,-2.019747624631083,2.173866958852616,-0.07858806242924046,-1.533556514206328,-5.787410894374732,-1.9035261226292033,0.3624710324100799,8.418235276211165,-0.11114030372805535,0.09630184350110875,0.05537065896007052,0.38605977603423025,-22201.51750308333,15.0,1.0,0.999710831491211,-22201.51750308333,22203.22092463352,-0.02919494875095552,-0.14040315000966075,4.0,0.0,0.28789327306564355,0.28789327306564355
1400,1,-1.961169790035942,2.209488769086505,-0.05311713599670488,-1.6038242256307926,-5.803083461920371,-1.9321202286188361,0.3787505982859417,8.646171110956553,-0.07511897412095618,0.08851448475992837,0.05493845441421482,0.38057952800454214,-22200.970405370903,7.0,1.0,0.8622345190446463,-22200.970405370903,22203.265992129054,0.25533175020609633,0.33176502336209523,3.0,0.0,0.28789327306564355,0.28789327306564355
1401,1,-1.982416139526082,2.2229681683226263,-0.05868931352403844,-1.606315376496935,-6.050937176998205,-1.895993642362455,0.37276312874441464,8.734023330105055,-0.08299922315206187,0.08825027634404778,0.04853507296363499,0.38751651134217274,-22199.035613424512,15.0,1.0,0.9999347620835335,-22199.035613424512,22201.477595490574,-0.3088342933006061,-0.35043425835465314,3.0,0.0,0.28789327306564355,0.28789327306564355
1402,1,-1.9026921225401485,2.0908036759527695,-0.07026718091677703,-1.7461866822993233,-5.692065501297232,-1.8914544892065641,0.3957315934290827,7.909802056190228,-0.09937280024223001,0.07461423153209791,0.05807425952971521,0.3883970085398387,-22200.379201694555,15.0,1.0,0.8212068805987449,-22200.379201694555,22203.12784014021,0.21202161217297544,0.31780621731377323,4.0,0.0,0.28789327306564355,0.28789327306564355
1403,1,-1.9881158914209305,2.1899349669696853,-0.07204872255927008,-1.6006941034616826,-5.85438619215547,-1.8644098099144057,0.3711730368273519,8.520297220153198,-0.10189228059497613,0.08884758333307617,0.053547129047832286,0.3936847153175305,-22199.377696589538,15.0,1.0,0.8406313988986148,-22199.377696589538,22207.399504102097,-0.1314623412072251,0.492868222969264,3.0,0.0,0.28789327306564355,0.28789327306564355
1404,1,-2.0115320613006413,2.2153690478999737,-0.08110987511341275,-1.613332002426728,-5.993924486933772,-1.8786270335268598,0.36471135518130227,8.684386741076674,-0.1147066854277763,0.08751033284687158,0.049938539309503586,0.39089608688378535,-22202.321023148106,7.0,1.0,0.9519736498539498,-22202.321023148106,22202.79768033627,0.09559043919944088,0.1151853851188207,3.0,0.0,0.28789327306564355,0.28789327306564355
1405,1,-1.937599845531799,2.252550175806707,-0.046648874976480334,-1.6121127370144022,-5.881682623631325,-1.8511451483242227,0.3855054748443041,8.929966396175164,-0.06597147166118539,0.08763846454641702,0.05282127088020216,0.3963044404172236,-22202.92484190179,15.0,1.0,0.9877441993040519,-22202.92484190179,22205.12501388766,0.005421306945208926,-0.1529949965479318,3.0,0.0,0.28789327306564355,0.28789327306564355
1406,1,-1.9422683063493815,2.2564410145678653,-0.048682826952034415,-1.6311645541904571,-5.997997269951592,-1.8410770298353798,0.3841580472225514,8.95606324919152,-0.06884791413022952,0.08565758799966572,0.04983694836666024,0.3983044904104609,-22202.279853269163,3.0,1.0,0.8341045303718486,-22202.279853269163,22204.26991892852,-0.031007675828732317,0.38892579183448106,2.0,0.0,0.28789327306564355,0.28789327306564355
1407,1,-2.0036127124506655,2.157725763807133,-0.06692743863119402,-1.539268511782186,-5.840215020922683,-1.8851440147665994,0.36688400838201024,8.316939369031507,-0.0946496914071276,0.09564400952835787,0.053927889176437586,0.3896244286197733,-22199.515500607573,15.0,1.0,0.9868482815911821,-22199.515500607573,22205.199596357033,-0.1195302792439179,-0.1195302792439179,3.0,0.0,0.28789327306564355,0.28789327306564355
1408,1,-1.9391945530484567,2.28000222763777,-0.0624560950061158,-1.4739686034135286,-5.084001089576043,-1.9161348172863475,0.38504467410630006,9.115731622938632,-0.0883262566105115,0.10344012624055984,0.07870878173917736,0.3836335769530944,-22201.478473852476,7.0,1.0,0.7145667812881248,-22201.478473852476,22203.215994203634,-0.020403013200848363,1.1332482605721452,3.0,0.0,0.28789327306564355,0.28789327306564355
1409,1,-1.9274688089787524,2.2453775986433144,-0.06707338649726528,-1.4630955701723434,-4.991340071441366,-1.889065522297948,0.3884458089779296,8.8820572190282,-0.094856092858725,0.10479861904780104,0.0824411943366506,0.3888612195312222,-22202.11769087176,7.0,1.0,0.6408489720074089,-22202.11769087176,22203.589460371317,0.5111513671436114,1.13116813572924,3.0,0.0,0.28789327306564355,0.28789327306564355
1410,1,-2.0073993051264236,2.2217970400665665,-0.06142701278784062,-1.643187868027995,-6.589206926733863,-1.880791418990307,0.365843556270191,8.726355202100338,-0.08687091458062976,0.0844305951210636,0.03708274679967602,0.3904732907943908,-22201.100504862516,15.0,1.0,1.0,-22201.100504862516,22204.07217748977,-0.5561807506783225,-0.6804339289628842,4.0,0.0,0.28789327306564355,0.28789327306564355
1411,1,-1.958825353437675,2.2230459683736497,-0.07393896715269016,-1.7246943720503858,-6.03429812038139,-1.938513243072344,0.379417151696966,8.734532975569367,-0.10456549013519321,0.07656362025405311,0.04894054621147036,0.37936494503871754,-22200.302728483657,15.0,1.0,0.97742962312226,-22200.302728483657,22203.438160655103,0.02412347738209064,0.07355050946716801,4.0,0.0,0.28789327306564355,0.28789327306564355
1412,1,-1.9035074464192405,2.129456332530731,-0.07680879381634949,-1.8702186563663488,-6.086401276246105,-1.84166302178071,0.3954896803373155,8.14245921619076,-0.10862403792460017,0.06429570876756195,0.047682032074404176,0.39818780589375774,-22201.17199379902,15.0,1.0,0.9591559318458399,-22201.17199379902,22204.859388746856,0.016256559363682754,0.12933026094469824,3.0,0.0,0.28789327306564355,0.28789327306564355
1413,1,-1.9296016701049832,2.046406259304205,-0.08130213986405843,-1.8502108091582925,-6.118527353166391,-1.9061480006250118,0.3878249299793679,7.6507577443191686,-0.1149785888457057,0.06585809213219032,0.04692223244166108,0.38555400680703966,-22202.883939051928,15.0,1.0,0.4883282156254616,-22202.883939051928,22206.608212633357,0.6258597101586929,1.7796882073416782,4.0,0.0,0.28789327306564355,0.28789327306564355
1414,1,-1.919291952559454,2.0441361188806377,-0.08381394946972884,-1.8268219858670083,-6.171287135315316,-1.9060714697464667,0.39083532772583357,7.637742606465002,-0.1185308240561438,0.0677326877636097,0.04570061299760262,0.3855687604827496,-22201.31216559389,15.0,1.0,0.9878067675668853,-22201.31216559389,22202.73398606347,-0.6314326650244766,-0.6832898388711328,4.0,0.0,0.28789327306564355,0.28789327306564355
1415,1,-1.9367655671313642,2.141993647281986,-0.06820195869647747,-1.5815191025392028,-5.370119256514922,-1.845081862832406,0.3857467644931442,8.219383740055662,-0.0964521349689681,0.0909156683971485,0.06821712620667703,0.3975077169298461,-22199.293567976976,15.0,1.0,0.918826302160997,-22199.293567976976,22202.442586331425,0.04452894258429296,0.20642879025399452,4.0,0.0,0.28789327306564355,0.28789327306564355
1416,1,-1.9746164499087415,2.1901918058822987,-0.07039763249751622,-1.7220995442612503,-6.297335730607722,-1.8883405782725322,0.37495009666331575,8.521938636145311,-0.0995572866369444,0.07680239510025903,0.042909249711257036,0.38900219638866884,-22199.667752230584,15.0,1.0,0.8077035389524564,-22199.667752230584,22200.568118537256,0.1281535354173684,0.5090636568093032,4.0,0.0,0.28789327306564355,0.28789327306564355
1417,1,-1.9383265036421844,2.2274877529201933,-0.06633967939596336,-1.7561546452709969,-5.990341758902108,-1.867183567999387,0.38529543407501843,8.763679181746628,-0.09381847432525436,0.07372704589386328,0.05002807758570495,0.3931391006747189,-22199.909774116422,15.0,1.0,0.8297300243328632,-22199.909774116422,22201.737949133443,0.18965190723974956,0.5642553162360855,4.0,0.0,0.28789327306564355,0.28789327306564355
1418,1,-1.985882035270568,2.2102001554776187,-0.07069742242527088,-1.638413373560439,-6.234895162980384,-1.9300993123388472,0.3717954184267552,8.650785418153028,-0.09998125361863788,0.08491571961970681,0.04427001995461383,0.3809642820427175,-22200.167455134786,15.0,1.0,0.9511674303659017,-22200.167455134786,22203.362836914053,0.02198890368526918,-0.23115620209500776,4.0,0.0,0.28789327306564355,0.28789327306564355
1419,1,-1.9542003263272802,2.1619534805413396,-0.06947899401809503,-1.7144468668152988,-6.147087394580709,-1.8789512105005528,0.3807355479414642,8.343352469878516,-0.09825813564042914,0.07751093621099191,0.046256943466323024,0.39083273226321413,-22198.804635654673,15.0,1.0,0.7917643620266934,-22198.804635654673,22201.385661888125,-0.29882056186397676,0.7494753660466813,4.0,0.0,0.28789327306564355,0.28789327306564355
1420,1,-1.938741802664056,2.1755261669879133,-0.06910974088356132,-1.6907628487767135,-5.8303215331746285,-1.8824738311841767,0.385175443150354,8.428717500271624,-0.0977359328496228,0.0797454638521259,0.05419531753632394,0.3901449603976115,-22198.450104410036,15.0,1.0,0.9907926533317101,-22198.450104410036,22199.03181832098,0.015318050624046009,0.03288964197417954,4.0,0.0,0.28789327306564355,0.28789327306564355
1421,1,-2.0049707422132776,2.254733347881035,-0.061574502023757756,-1.4554868576825009,-5.69593256594841,-1.9272050641187806,0.36651051906579385,8.94460011332233,-0.08707949585836781,0.10575985972634923,0.05796207955837946,0.38151598373445317,-22202.3365055049,15.0,1.0,0.47299460044234476,-22202.3365055049,22204.809416407345,1.1751351991006231,1.9713518518583442,4.0,0.0,0.28789327306564355,0.28789327306564355
