iteration,chain,θ[1],θ[2],θ[3],θ[4],θ[5],θ[6],φ[1],φ[2],φ[3],φ[4],μ,δ,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
569,1,-1.6415919305104036,2.2794370018232475,-0.0655916665661883,-1.3019720704209727,-5.292173629866955,-1.4068626876778358,0.48133395921853595,9.111868106782483,-0.09276062443655739,0.12715270865556474,0.07092822598022797,0.49488426895546517,-20363.611869420434,15.0,1.0,0.9747109659530219,-20363.611869420434,20365.87405784093,-0.02538705215920345,0.07641771849739598,4.0,0.0,0.2523075570201,0.2523075570201
570,1,-1.5695151526475715,2.261005171108714,-0.05533184040978028,-1.5421043542689794,-5.9835316363500874,-1.344000429804783,0.5080698379944291,8.986773437488043,-0.07825103913857495,0.09531908508765,0.050198716608697964,0.5106860736185176,-20363.086824226408,15.0,1.0,0.8747815024958653,-20363.086824226408,20365.06294623446,0.09146715422684792,0.26862881065608235,4.0,0.0,0.2523075570201,0.2523075570201
571,1,-1.5693090556704117,2.2550712895582254,-0.05566063199130275,-1.5398742358864237,-5.9266228944150265,-1.3475579786303433,0.508148377807677,8.946867465520567,-0.07871602065235812,0.09557451413004363,0.051647605365706215,0.5097784857341584,-20363.04472230936,7.0,1.0,0.9844397112841896,-20363.04472230936,20363.45091241445,0.03994218021762208,-0.07052418161038077,3.0,0.0,0.2523075570201,0.2523075570201
572,1,-1.6164636047964673,2.283472501829821,-0.06432781507724486,-1.4877768713531556,-6.319442204425157,-1.324309344707471,0.4904913164509458,9.139488091219556,-0.09097326852006815,0.10174025373618645,0.04243757517600327,0.5157388881193885,-20364.3910776299,7.0,1.0,0.9869856464433185,-20364.3910776299,20365.50934867065,0.014111939737631474,-0.04922329090186395,3.0,0.0,0.2523075570201,0.2523075570201
573,1,-1.5804586728526622,2.4934219972811187,-0.05426139863993811,-1.5460372537285854,-6.030311798534098,-1.3551804638909175,0.5039168500205222,10.698103662536589,-0.0767372058699335,0.09487028850988498,0.04903818987320079,0.5078392939498452,-20365.775440149973,7.0,1.0,0.9774391949634228,-20365.775440149973,20367.950104144616,0.02764574369575712,-0.07652377489648643,3.0,0.0,0.2523075570201,0.2523075570201
574,1,-1.576252916618154,2.0281428019948162,-0.07099254273525327,-1.6175677804563289,-6.566305963630322,-1.3000101150540133,0.5055088731486919,7.546675245942872,-0.10039861676354672,0.08706665218751394,0.037509802438095256,0.5220431365070779,-20368.622246318406,15.0,1.0,0.9982692897084682,-20368.622246318406,20369.906473672494,0.026303580234525725,-0.10368658046718338,4.0,0.0,0.2523075570201,0.2523075570201
575,1,-1.577946341677403,2.201667982366208,-0.06623959965510781,-1.4767583084459235,-5.664112284889138,-1.4226011800347322,0.50486724964284,8.59560466181106,-0.09367694019841766,0.10309442427844115,0.05889163949575164,0.4910051855619757,-20363.518174262874,15.0,1.0,0.990127782936561,-20363.518174262874,20370.92216033464,-0.058313066543632885,-0.14262604663235834,4.0,0.0,0.2523075570201,0.2523075570201
576,1,-1.5745957362368226,2.211223730967997,-0.056956715144868025,-1.492348860007837,-5.713015870794105,-1.4050829739787472,0.5061375532967929,8.65742901685596,-0.08054895902609344,0.10118359580975655,0.057469096065239506,0.4953248411059278,-20363.400027474472,15.0,1.0,0.7116079218948996,-20363.400027474472,20365.52236386592,0.033920231100637466,0.8071490850124974,3.0,0.0,0.2523075570201,0.2523075570201
577,1,-1.6182143718072484,2.2584242430576653,-0.0667576204714915,-1.4023371011239871,-5.650548639397049,-1.3552885349507005,0.4898476870983742,8.969394601246778,-0.09440953226253906,0.11272494739420869,0.05929238952790004,0.5078118533258879,-20362.542515106525,11.0,1.0,0.7402117866512107,-20362.542515106525,20365.355155405643,-0.15351734339128598,0.6651840593367524,3.0,0.0,0.2523075570201,0.2523075570201
578,1,-1.604810944482244,2.234042564967385,-0.054614768961507146,-1.3594797735119015,-5.478651902965397,-1.331509002983201,0.4947967492252082,8.806868458769177,-0.07723694697123656,0.11867391844019742,0.06461388511154081,0.5138856539069674,-20362.586157049573,15.0,1.0,0.8846568816448172,-20362.586157049573,20364.42822004579,-0.0002699872748053167,0.2301374600356212,3.0,0.0,0.2523075570201,0.2523075570201
579,1,-1.6207056783285285,2.4578432144690656,-0.05411340223232721,-1.3793484312147974,-5.387575794470409,-1.3212142130192772,0.48893327109538975,10.416409621270468,-0.07652790734310766,0.11587791286045614,0.06762429971836778,0.5165376459128379,-20364.32227225084,15.0,1.0,0.8077981161266408,-20364.32227225084,20365.238710298083,0.4210596567099856,0.44666405216412386,3.0,0.0,0.2523075570201,0.2523075570201
580,1,-1.5938244417989706,2.3312728596501198,-0.05536526251506116,-1.3745817194737917,-5.4902606162981655,-1.308123709346931,0.49889065707040003,9.473085236961508,-0.07829830513314623,0.11654264011525406,0.06423992941277655,0.5199296033867733,-20362.608832634418,7.0,1.0,1.0,-20362.608832634418,20364.59074255122,-0.3086062027068692,-0.3086062027068692,3.0,0.0,0.2523075570201,0.2523075570201
581,1,-1.5887929795358418,2.197706123250391,-0.07259364294313632,-1.3780222953789227,-5.119571199042994,-1.3319231187035754,0.5007768257880217,8.570101639329568,-0.10266291439225331,0.11606246348842676,0.07732131639352366,0.5137792608582271,-20363.36377508548,15.0,1.0,0.9921985256004555,-20363.36377508548,20365.030284949073,-0.10267965408274904,-0.1387615970961633,4.0,0.0,0.2523075570201,0.2523075570201
582,1,-1.539644583027016,2.222961315530292,-0.058756186657102034,-1.4668044504440132,-5.4264848883882735,-1.3989060485915459,0.5195805449374887,8.73397844088432,-0.0830937960437988,0.10433323281627771,0.06632141422016925,0.4968569981860022,-20364.893639698814,15.0,1.0,0.7667643095592268,-20364.893639698814,20366.205890082445,0.5188436437056225,0.589569709252828,4.0,0.0,0.2523075570201,0.2523075570201
583,1,-1.5980794756113812,2.2719118350276,-0.06251517088320471,-1.4339504622055108,-5.769884899445502,-1.39245948796518,0.497301097319972,9.060586710311624,-0.08840980251709973,0.10852870761917088,0.055858004087606404,0.4984610913989441,-20362.56127760697,15.0,1.0,0.9883666084194088,-20362.56127760697,20365.48515382142,-0.25927501443220535,-0.5309436303796247,3.0,0.0,0.2523075570201,0.2523075570201
584,1,-1.6491921384680737,2.2896365580926816,-0.058991765537393964,-1.3409285792132506,-5.93338207202289,-1.4579248775477804,0.47859808543957816,9.18183814794797,-0.08342695489131631,0.12134539506767764,0.05147335231454709,0.48240925965810716,-20365.6417507421,15.0,1.0,0.9158048745457311,-20365.6417507421,20366.372513391492,0.23985506866301876,0.3025118720615865,4.0,0.0,0.2523075570201,0.2523075570201
585,1,-1.6563956844190866,2.2473529902005414,-0.05803659920217609,-1.3507413156846395,-6.084124188865931,-1.4602794718130638,0.4760193552372306,8.895226127406785,-0.08207614570572898,0.11992489839627812,0.04773635106755873,0.4818416548052944,-20365.657623300365,15.0,1.0,0.98188927125647,-20365.657623300365,20368.701740908433,-0.3003283542857389,-0.4570325756103557,4.0,0.0,0.2523075570201,0.2523075570201
586,1,-1.619622860873035,2.1352033357054565,-0.06487841488421969,-1.4486799534161818,-6.144503466791043,-1.3762319160260432,0.48933050148194157,8.177631015628435,-0.09175193423453197,0.10662727423643573,0.046316744389165276,0.5025219501999323,-20364.07591848371,15.0,1.0,0.9789019285348418,-20364.07591848371,20367.810905882397,-0.13494652371809934,-0.13494652371809934,4.0,0.0,0.2523075570201,0.2523075570201
587,1,-1.5732555481449573,2.3915412364928463,-0.055753969183599,-1.5360841045483045,-5.834296760271498,-1.3755487172396283,0.5066465487013624,9.91110580985633,-0.07884801937557731,0.09601019209840568,0.054087705170253256,0.5026936407162125,-20363.772047680595,15.0,1.0,0.9328505799622849,-20363.772047680595,20365.244758325458,0.014839125007711118,0.15553833606099943,4.0,0.0,0.2523075570201,0.2523075570201
588,1,-1.5829881107493287,2.4196420313783342,-0.060136614616052644,-1.5101931553189323,-5.788306033141594,-1.3860695423510114,0.5029617864393021,10.122204980084645,-0.08504601598522575,0.09903996867000159,0.0553458822934319,0.5000562078513056,-20364.110967311917,15.0,1.0,0.9356367412455101,-20364.110967311917,20367.431989095927,0.08019551323741325,0.2048263146316458,3.0,0.0,0.2523075570201,0.2523075570201
589,1,-1.5889013994001016,2.2194096322628876,-0.05749367961168602,-1.396184032839896,-5.430431971757315,-1.2844383473541443,0.5007361068269659,8.710744156115705,-0.08130834145757988,0.11356035294156391,0.06619065521624255,0.5261235680024633,-20363.703630238277,15.0,1.0,0.8822181982689133,-20363.703630238277,20367.897013278416,-0.03386682095515425,0.34724567675220896,4.0,0.0,0.2523075570201,0.2523075570201
590,1,-1.550459102642775,2.254316264665062,-0.0640549136765265,-1.4504506004604543,-5.245083647265637,-1.3941627231090878,0.515383329028758,8.9418025689628,-0.09058732765798165,0.10640095563823745,0.07261804577584526,0.4980367738783465,-20363.492152407238,15.0,1.0,0.9990519853222939,-20363.492152407238,20364.578231060314,6.773805944249034e-5,-0.08170427319782902,4.0,0.0,0.2523075570201,0.2523075570201
591,1,-1.568652738118777,2.2252335536465595,-0.061320870818504625,-1.4114180039409023,-5.4923319132426665,-1.3662822162530035,0.5083985694039437,8.748875389849728,-0.0867208071680578,0.11150324284100234,0.06417343386697136,0.5050281502826024,-20363.130461843903,7.0,1.0,0.7036832126336687,-20363.130461843903,20365.324920111623,0.5103934266044234,0.7328731419147516,3.0,0.0,0.2523075570201,0.2523075570201
592,1,-1.559575322197115,2.2127930326185137,-0.05859087662133386,-1.3764879843251971,-5.029154312531028,-1.3545327884256781,0.5118715872009932,8.667624603894863,-0.08286001234921905,0.11627635143517291,0.08089711181251753,0.5080037781069838,-20362.696913387186,15.0,1.0,0.9667246683009175,-20362.696913387186,20364.71362359568,-0.7282735633634729,-0.8597943778258923,4.0,0.0,0.2523075570201,0.2523075570201
593,1,-1.5666212886428903,2.325182888575487,-0.0757958375930089,-1.6522197231010898,-6.069815991942351,-1.3215712997720175,0.5091737492865457,9.429915788460342,-0.10719150149546168,0.08352045828606268,0.04807908614174016,0.5164454297700501,-20366.374005519032,31.0,1.0,0.30760048247141575,-20366.374005519032,20369.888391808545,0.91622778772944,2.8339620992446726,5.0,0.0,0.2523075570201,0.2523075570201
594,1,-1.6373776416166421,2.2437694873472362,-0.04310100203849023,-1.2165523136895329,-4.9870728747221404,-1.4063964125540558,0.48285772631691204,8.871351174108149,-0.06095402163470331,0.14087775134305347,0.08261727851330888,0.4949996585176451,-20367.779652642923,15.0,1.0,0.8708852645588048,-20367.779652642923,20369.91602184811,0.5986633043939946,0.5986633043939946,4.0,0.0,0.2523075570201,0.2523075570201
595,1,-1.626095211048004,2.2307235437105417,-0.041184546790692084,-1.1814821066496377,-5.001928615232772,-1.402095481678511,0.4869609186560026,8.784973084064916,-0.058243744631586075,0.14693300741087328,0.0820058815872461,0.4960652835592419,-20367.600985132638,7.0,1.0,1.0,-20367.600985132638,20368.76703999245,-0.9380154695973033,-0.9462661358302284,3.0,0.0,0.2523075570201,0.2523075570201
596,1,-1.6099370629435024,2.215964419709156,-0.073681731939024,-1.3190201778623165,-5.015046810008003,-1.3512117124793175,0.4928981112419593,8.688265436271145,-0.10420170460730659,0.12457788037919873,0.08146975719170235,0.5088480384402249,-20364.379859760644,15.0,1.0,0.5906280008034793,-20364.379859760644,20370.565237717998,0.10624272184577421,1.1925255185706192,4.0,0.0,0.2523075570201,0.2523075570201
597,1,-1.5410910688706436,2.1713205873956887,-0.0627774172511407,-1.657233172349138,-6.177256661143343,-1.3760420594617477,0.5190171761549486,8.40217365264654,-0.08878067488731788,0.08301949603179755,0.045564410869426746,0.5025696560096857,-20365.36756522922,15.0,1.0,0.9560993827044657,-20365.36756522922,20368.20413441439,0.011389578648959287,0.08309737423769548,4.0,0.0,0.2523075570201,0.2523075570201
598,1,-1.5647488026916774,2.123817267952274,-0.0711103309928426,-1.5310744971370807,-5.7323217856683195,-1.3076660697007934,0.5098893171471761,8.108095045569133,-0.10056519451491784,0.09658909845501883,0.056917018205870876,0.5200485871990368,-20363.689042281556,15.0,1.0,0.6178753188674958,-20363.689042281556,20369.383727928376,-0.194476840137213,1.5121504901144363,4.0,0.0,0.2523075570201,0.2523075570201
599,1,-1.5827190869077623,2.1386166206321966,-0.06301633353955853,-1.4857640768050637,-5.753889437471185,-1.3305042259230928,0.5030632782118095,8.198592272721266,-0.08911855354267023,0.1019862894217955,0.05630653259214567,0.5141438890269994,-20363.277282367853,15.0,1.0,0.8703244963595057,-20363.277282367853,20365.22891463251,0.15284960935241543,0.3291650837927591,4.0,0.0,0.2523075570201,0.2523075570201
600,1,-1.6098503310825543,2.1357401716305255,-0.06273078598065085,-1.3693256350492533,-5.704096488868169,-1.3482431405992608,0.4929301747626307,8.180924213132334,-0.08871472831216046,0.1172800326958732,0.05772596282105464,0.5096038752294867,-20363.728978794854,15.0,1.0,0.9908131838218829,-20363.728978794854,20365.504300639957,-0.045960476654727245,-0.20275311904333648,3.0,0.0,0.2523075570201,0.2523075570201
601,1,-1.5312823545448673,2.224742187358853,-0.07082825795490039,-1.4961981089793988,-5.0968152950754355,-1.3588136731895928,0.5228494233118726,8.745651807054738,-0.10016628299908019,0.10071729655745809,0.07820609857823699,0.5069175881683167,-20363.969016783016,15.0,1.0,0.575589079357164,-20363.969016783016,20366.667990138056,-0.17301369484630413,1.39179016451817,4.0,0.0,0.2523075570201,0.2523075570201
602,1,-1.6214694801682905,2.0402061197431705,-0.06669499522511493,-1.333243792803313,-5.5116866342835245,-1.4003026706252366,0.4886532652049396,7.615263509908973,-0.09432096678976636,0.122469586736088,0.0635553997046097,0.49651015858542363,-20365.018136741644,15.0,1.0,0.8704560432541893,-20365.018136741644,20366.893211238348,0.0032632855691190343,0.30388356684852624,4.0,0.0,0.2523075570201,0.2523075570201
603,1,-1.627158022586936,2.2456323968737886,-0.060337064612329655,-1.3407381884397975,-5.492181558177342,-1.4047052117514305,0.48657291255553986,8.88375473056592,-0.08532949508853833,0.12137312188726164,0.06417825844873974,0.49541840744971793,-20362.423867080288,15.0,1.0,0.9082851724775763,-20362.423867080288,20365.984256241503,-0.05786120777702308,0.21359739259060007,4.0,0.0,0.2523075570201,0.2523075570201
604,1,-1.5994776840893838,2.179002692735148,-0.06448165152295215,-1.3632913049443178,-5.3043346596503085,-1.3874097238807799,0.4967798727026969,8.450723166583453,-0.09119082610797469,0.11813236263408408,0.07049825439499383,0.4997212370474566,-20362.28236698241,15.0,1.0,0.972918673481631,-20362.28236698241,20364.085228893433,0.0039337175112450495,0.06386148902674904,4.0,0.0,0.2523075570201,0.2523075570201
605,1,-1.6494184669027783,2.2128196067556223,-0.06317767911595329,-1.3293269017824607,-5.677910250098917,-1.3570042240169895,0.47851685206765887,8.66779735659986,-0.08934673064503659,0.12304658171923309,0.05848674538395649,0.5073764164989001,-20364.07859406653,15.0,1.0,0.8146122267875686,-20364.07859406653,20365.508961589996,0.060983208852121606,0.39664644672666327,3.0,0.0,0.2523075570201,0.2523075570201
606,1,-1.5845884120692622,2.2187972901003494,-0.05873464810236698,-1.3210222944527243,-5.0815869054470895,-1.330314499609981,0.5023584807552709,8.706744607660156,-0.08306333592757856,0.12427893630620258,0.07880384785025034,0.5141926646527047,-20362.54107516701,15.0,1.0,0.9482590107291486,-20362.54107516701,20366.84340053615,-0.06005716062281863,0.13166284005274065,3.0,0.0,0.2523075570201,0.2523075570201
607,1,-1.5535126685088445,2.295552335872728,-0.07226835280576774,-1.597777372452287,-5.698308433864602,-1.2985322308403418,0.5142043618581733,9.222666941818638,-0.10220288466828045,0.08915910158572339,0.057893265317269585,0.5224290387243667,-20364.247695106897,31.0,1.0,0.9199333596489925,-20364.247695106897,20366.448639404516,0.06340610488405218,0.175593936281075,4.0,0.0,0.2523075570201,0.2523075570201
608,1,-1.5463390590405643,2.000990022220441,-0.06712625470813313,-1.300177225126595,-4.80664846217424,-1.3919902465011769,0.5169783434235262,7.394544633637247,-0.09493085979955271,0.1274268671217587,0.090416886533907,0.49857805442552133,-20367.534911205214,15.0,1.0,0.8939538644453777,-20367.534911205214,20370.55909671202,0.2973122547591629,0.2973122547591629,4.0,0.0,0.2523075570201,0.2523075570201
609,1,-1.5454800736724266,1.9263771568061192,-0.0735552954491391,-1.3142754404593342,-4.810192853279644,-1.404892335497449,0.5173115083554124,6.992113475846287,-0.10402289640853252,0.1252892106972209,0.09025679203098594,0.49537205734392886,-20368.85223740706,15.0,1.0,0.9927728305097733,-20368.85223740706,20370.475310427486,-0.13192466358668753,-0.3913072747636761,4.0,0.0,0.2523075570201,0.2523075570201
610,1,-1.666313182724685,2.532447122253203,-0.031326869202237935,-1.292325309786866,-6.297243065992896,-1.3637953118325508,0.47249179983593725,11.01585216917518,-0.04430288329249291,0.12863319535646184,0.0429112378418625,0.5056565192447213,-20372.396673738058,15.0,1.0,0.9220341234128747,-20372.396673738058,20374.4710840619,0.20495730548282154,0.30256321935667074,4.0,0.0,0.2523075570201,0.2523075570201
611,1,-1.6350646398586701,2.393383853224836,-0.04951725987060859,-1.3731872858379828,-5.921510004765753,-1.437354769218435,0.4836960913614659,9.924812055482352,-0.07002798048056769,0.11673781653891414,0.0517798085321985,0.48739646791361424,-20364.688490391014,7.0,1.0,0.6690974238907061,-20364.688490391014,20375.595604438447,-0.2351871261234919,0.8939913492249616,3.0,0.0,0.2523075570201,0.2523075570201
